PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
32,2024-12-30,09:50:45,"VandenHeuvel, Miles",1000384308,Right,NA,NA,Cutter,Live,NA,79.06781,0.3187389882,-3.225588091,2153.768735,193.1052652,12:30:00,5.80874,1.82797,5.33761,-42.53352,3.45998,0.81577,2.56374,-1.13291,71.93771,-7.592914472,-3.073229588,0.4881121389,-1.42536,1.7361,-1.53768,50,5.80767,6.44078,-114.73945,-0.69298,-1.88082,23.24766,-29.88321,7d41168a-6848-443f-ac60-81974f936f41,09f0d922-00fc-4725-956d-1c828ac20015,77.22086,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.13722505,1136.945755,0.5278866466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2024-12-30,09:51:18,"VandenHeuvel, Miles",1000384308,Right,NA,NA,Cutter,Live,NA,79.51623,-1.261622307,-4.388454999,2130.618406,124.5945259,10:15:00,5.67223,2.08534,5.57944,-42.09322,2.71486,-4.01099,0.98271,-2.35487,73.37167,-9.035306655,-5.134342902,0.4817808584,0.90848,1.80257,-1.70522,50,5.5363,8.97361,-115.33614,-3.83154,1.22286,21.59404,-29.7477,0adc9ff9-990a-4ed4-a83f-cbf7cbea0bd3,09f0d922-00fc-4725-956d-1c828ac20015,78.23565,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.22728597,959.7422028,0.4504524134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2024-12-30,09:51:41,"VandenHeuvel, Miles",1000384308,Right,NA,NA,Cutter,Live,NA,77.01514,-1.263027805,-2.098003086,2018.283037,111.3983166,09:45:00,5.81522,1.74049,5.32427,-46.74875,1.27174,-3.35592,0.73347,-0.50851,71.16635,-9.868020448,-2.722432369,0.4987520315,1.18663,1.02598,-1.54855,50,5.66786,4.20341,-111.91657,-3.91127,1.50404,20.32148,-30.87364,b4a4dff4-aa58-4a0d-9089-ced20a7e0c8f,09f0d922-00fc-4725-956d-1c828ac20015,75.5735,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.28315395,907.3830126,0.4495816473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2024-12-30,09:52:09,"VandenHeuvel, Miles",1000384308,Right,NA,NA,Slider,Live,NA,70.07909,3.18145891,-0.6967779996,2287.82474,72.23458832,08:30:00,5.92609,1.87319,4.87324,-66.95695,-6.56524,-20.34664,3.35972,-0.48163,63.20839,-9.237051799,-4.495635649,0.5593196479,10.40745,-4.54945,-1.78831,50,6.18461,1.83184,-101.49353,3.67555,10.59203,20.37239,-36.80418,dc7bb679-40a7-460f-8202-d523c9b7d8e7,09f0d922-00fc-4725-956d-1c828ac20015,67.3898,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2024-12-30,09:52:31,"VandenHeuvel, Miles",1000384308,Right,NA,NA,Slider,Live,NA,71.96853,2.321602521,0.6030497973,2416.027919,62.26190965,08:00:00,5.91947,1.82254,5.00906,-65.92534,-9.68577,-18.30084,2.61803,0.86662,65.75427,-9.856760002,-2.806413023,0.5397496895,9.78346,-5.80493,-1.86599,50,6.09044,-0.55163,-104.43789,2.26155,10.67563,19.56327,-38.50835,af030bcc-2937-49ac-930a-4e2bae5df1d2,09f0d922-00fc-4725-956d-1c828ac20015,69.83318,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.66999718,58.55434851,1260.416515,0.521689549,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2024-12-30,09:52:48,"VandenHeuvel, Miles",1000384308,Right,NA,NA,Fastball,Live,NA,83.14388,-1.44863784,-1.86694329,2017.600504,232.4235597,01:45:00,5.83853,1.88643,5.43852,-27.98936,13.50271,17.57841,2.14878,1.60275,75.2447,-6.67854488,1.436426499,0.4636112325,-9.9522,7.64949,-1.73336,50,5.69161,3.36684,-120.73676,-3.9604,-14.4931,26.45552,-21.03431,2e5ce453-45d3-464e-9b02-c6496eb3c8f3,09f0d922-00fc-4725-956d-1c828ac20015,81.30182,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.4187636,21.05782731,1882.861628,0.9332182586,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2024-12-30,09:53:02,"VandenHeuvel, Miles",1000384308,Right,NA,NA,Fastball,Live,NA,82.07327,-1.152698943,-3.794321749,2067.221313,223.2168334,01:30:00,5.82631,1.78275,5.55141,-28.30906,14.13913,13.32846,2.38776,-0.65672,74.281,-6.45301149,-1.291747357,0.468922423,-8.30424,7.91458,-1.46329,50,5.70817,7.47672,-119.03939,-3.28832,-11.77957,25.28827,-20.9472,12cdd079-bf24-4225-8192-983c9ce38b40,09f0d922-00fc-4725-956d-1c828ac20015,80.38097,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.7869321,20.7181124,1933.538748,0.9353322433,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2024-12-30,09:58:06,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,83.82487,-1.467450755,-3.228936699,2119.456551,198.630778,12:30:00,5.8513,1.65567,6.35671,-27.75172,11.36037,3.84395,2.18582,-0.99851,76.6651,-6.710047234,-2.499813741,0.4501185747,-3.04203,6.66009,-1.42381,50,5.73193,6.76818,-121.86909,-3.90017,-4.55856,24.75352,-22.19375,286963c2-83c1-4236-9438-9b41785b87c5,09f0d922-00fc-4725-956d-1c828ac20015,83.73891,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.1365321,47.49605716,1431.991621,0.6756409422,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2024-12-30,09:58:20,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,82.72693,-1.132713465,-1.247779789,1994.901925,198.9302388,12:45:00,5.78245,1.82587,6.44157,-27.72576,12.07115,4.15094,2.43091,1.0252,75.87776,-6.379031311,-0.458584839,0.4540420189,-2.63293,6.9589,-1.73939,50,5.68959,2.51181,-120.49031,-3.13521,-3.86846,23.53421,-21.94962,78508cde-8d57-42bd-864b-70b7b9d5e26e,09f0d922-00fc-4725-956d-1c828ac20015,83.01531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.3892422,48.42934902,1323.703359,0.6635430757,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2024-12-30,09:58:35,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,83.97799,-1.920051357,-4.138222654,2173.21984,209.0812632,01:00:00,5.90509,1.37431,6.36648,-27.84889,11.18478,6.24306,1.81251,-1.91948,76.85362,-7.173682907,-2.955745636,0.4496670709,-4.61654,6.69344,-1.07827,50,5.75312,8.64909,-121.94455,-4.87393,-6.93033,24.66289,-22.12588,bf83066f-7392-4c16-88ad-e69c71a1a21a,09f0d922-00fc-4725-956d-1c828ac20015,83.82299,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.5178849,44.01367487,1562.923172,0.7191739847,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2024-12-30,09:59:02,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,81.19465,2.309727232,-1.139702615,2069.543786,185.7741795,12:15:00,5.84239,1.494,6.41113,-27.06683,14.53523,1.47254,5.71168,0.56887,73.70451,-2.84340194,-0.8592010501,0.4642253018,-1.14611,7.31803,-1.41336,50,5.99485,2.31118,-118.14726,4.0446,-1.61068,23.71793,-21.88968,5315ff37-8649-4e99-912b-b06409a56d2c,09f0d922-00fc-4725-956d-1c828ac20015,81.19428,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.2843453,48.17123829,1380.192421,0.6669066052,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2024-12-30,09:59:33,"Darnell, Noah",1000346670,Right,NA,NA,Cutter,Live,NA,80.93706,-0.6116329199,-3.26939355,2073.477963,174.6673855,11:45:00,5.79704,1.60126,6.49495,-32.38163,9.20843,-0.86417,2.53627,-1.47473,74.33866,-6.733061589,-3.433323439,0.4641583567,-0.43782,5.24779,-1.37216,50,5.73984,6.74877,-117.74636,-2.10809,-0.61435,22.45779,-24.81028,ea0f15d8-0542-4b9f-bd7f-d55b6d064a55,09f0d922-00fc-4725-956d-1c828ac20015,81.20599,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.923746,54.96676811,1190.283037,0.5740514528,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2024-12-30,10:00:00,"Darnell, Noah",1000346670,Right,NA,NA,Cutter,Live,NA,81.5135,-0.5583575868,-3.555551044,2029.189488,196.6253208,12:30:00,5.82522,1.73548,6.48396,-33.6549,7.49751,2.25278,2.50707,-1.34501,74.64884,-6.929067649,-3.127674212,0.4617097527,-2.26694,4.29561,-1.48703,50,5.77103,7.30537,-118.52793,-2.04562,-3.21391,23.37815,-26.08403,d8b5d1f6-c461-4797-9cc6-f605692c58f8,09f0d922-00fc-4725-956d-1c828ac20015,81.63665,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.7834021,46.59227749,1394.42946,0.6871854347,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2024-12-30,10:00:16,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,73.34794,1.09111122,-1.440206841,1058.719752,199.6496696,12:45:00,5.73214,1.70566,6.07966,-43.32762,8.35812,3.00067,3.1313,0.62315,66.88818,-7.085700743,-0.8715480487,0.5174361661,-2.06474,4.21934,-1.59615,50,5.79338,2.6058500000000002,-106.71159,0.92038,-2.3626,19.67646,-27.34604,982e1b65-2172-4e19-9981-98f4f1870590,09f0d922-00fc-4725-956d-1c828ac20015,72.84462,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.5681278,50.24795362,677.0157736,0.6394664615,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2024-12-30,10:00:41,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,72.90323,0.5507955811,-2.71732384,963.824265,174.7879472,11:45:00,5.76674,1.71497,6.12234,-41.96686,10.32611,-0.9469,2.7792,-0.8775,66.57095,-7.360260294,-2.896537845,0.5204668077,-0.29891,5.46074,-1.50677,50,5.78702,5.05501,-106.00199,-0.04183,-0.33756,19.38717,-26.00734,cf3a0498-92bc-4ba3-98f3-3a8128656099,09f0d922-00fc-4725-956d-1c828ac20015,72.42045,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.1547701,52.13687981,591.57332,0.6137771598,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2024-12-30,10:01:13,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,69.89428,-1.633235419,-0.1030112854,1254.50036,222.5933366,01:30:00,5.65115,1.64852,5.87001,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.06089,3.72469,-1.64346,50,5.48963,0.03872,-101.71902,-4.20334,-3.20958,16.55613,-28.26842,13b7b275-a0ec-4806-9d40-17a3e8c64d3b,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.2902758,65.08775116,528.4328279,0.4212297139,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2024-12-30,10:01:30,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,84.20356,-0.134766664,-2.153683476,2103.684052,200.6721927,12:45:00,5.88663,1.81702,6.27072,-22.73318,16.32298,6.17532,3.86789,0.34557,76.20455,-4.457137011,-0.9778612214,0.4497966131,-4.05293,8.99014,-1.66103,50,5.86561,4.43163,-122.49348,-0.9323,-6.09033,26.67542,-18.66456,7be85240-4631-4558-a9f9-1e3a0e06d797,09f0d922-00fc-4725-956d-1c828ac20015,83.79885,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.4567262,43.99208234,1513.465593,0.7194357878,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2024-12-30,10:01:45,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,73.54151,0.04378259761,-0.8794398799,2077.922475,105.5382518,09:30:00,5.55966,1.93687,5.94339,-50.18257,1.18944,-4.4323,1.41839,0.75182,67.86236,-9.331187112,-1.71476454,0.5158633539,2.1474,0.6306,-1.86445,50,5.5349,1.76098,-107.05264,-1.25061,2.48795,18.76016,-31.44345,83f1dd32-edd9-4d92-afac-1685d30914b5,09f0d922-00fc-4725-956d-1c828ac20015,73.06671,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.72872029,651.4629902,0.3135165041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2024-12-30,10:02:03,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,75.64322,-1.117157491,-2.5661723849999998,NA,NA,NA,5.37921,1.91834,5.9937,-47.23368,1.25817,-4.42777,0.40678,-0.82996,70.05493,-9.907972537,-3.398868759,0.5011938864,1.68375,0.99166,-1.71399,50,5.26519,5.05054,-110.01517,-3.42619,2.06375,19.50202,-30.95858,a1730895-7d22-4900-9358-ab82099205d0,09f0d922-00fc-4725-956d-1c828ac20015,75.2053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2024-12-30,10:02:18,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,83.85455,-1.902145471,-2.155775886,2192.015926,196.2262904,12:30:00,5.71968,1.72052,6.36029,-25.14967,13.64583,3.97986,1.8717,0.06756,77.16281,-6.639424994,-1.402132296,0.4482930902,-2.76168,7.99214,-1.56662,50,5.57023,4.48255,-122.04362,-4.76102,-4.17829,23.31605,-20.08234,326c5d2c-e47e-40c7-ad02-2dac892c5d08,09f0d922-00fc-4725-956d-1c828ac20015,84.0799,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.4276959,47.30278888,1486.458382,0.678123897,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2024-12-30,10:02:35,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,68.31787,-0.7434679774,-1.574390616,1850.216092,69.658971,08:15:00,6.06372,1.51796,5.97404,-62.0562,-2.53775,-6.707,0.20295,-0.50064,63.66455,-12.24864328,-2.83809471,0.5552610114,3.1831,-1.16243,-1.38987,50,5.9705,2.89689,-99.41685,-2.81169,3.17933,16.23757,-33.3351,194b8700-d00b-47e4-81fc-99996d244279,09f0d922-00fc-4725-956d-1c828ac20015,67.88238,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.83786267,757.3308018,0.4093201897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2024-12-30,10:03:14,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,68.23577,0.7918661266,-0.9311434835,2117.485246,48.273459,07:30:00,6.13395,1.58769,5.45764,-69.65363,-8.43401,-9.40276,1.07075,-0.06742,63.09572,-12.07908276,-2.693174564,0.5631404768,4.72173,-4.72887,-1.49943,50,6.15677,1.86215,-99.18776,-0.48125,4.66269,17.1623,-36.84379,04a7dd61-5dfd-45ad-8b34-953d9de25758,09f0d922-00fc-4725-956d-1c828ac20015,66.93257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.78534496,50.48339353,1347.359756,0.6363018393,07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2024-12-30,10:03:35,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,65.19746,3.536327044,2.769067908,1681.23335,61.84030882,08:00:00,6.19413,1.35042,5.45124,-73.34638,-5.55576,-10.20889,3.40014,3.09364,59.34847,-10.14225047,0.850986833,0.5925925734,6.32406,-4.09181,-1.5877,50,6.45718,-4.31116,-94.46269,3.99296,5.63324,16.29217,-35.81888,5b5f8e8e-22d0-49d3-882c-9d1427cab8a5,09f0d922-00fc-4725-956d-1c828ac20015,63.60599,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.90001458,1270.76578,0.7558533026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2024-12-30,10:04:13,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,68.35608,1.38502392,-0.8267103003,2132.250412,63.98941671,08:15:00,5.94307,1.36484,5.94895,-64.20895,-4.33319,-8.78249,1.87711,-0.13374,62.9065,-10.63340556,-2.487458103,0.556925276,4.50566,-2.76818,-1.29429,50,6.01725,1.64983,-99.42817,0.83165,4.46992,17.27838,-34.92027,0b1649ab-13c2-4338-8677-238a74080e10,09f0d922-00fc-4725-956d-1c828ac20015,67.67953,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.85726705,56.82464915,1166.774226,0.5472031895,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2024-12-30,10:04:28,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,84.43514,-0.4156923448,-1.897279971,2260.654027,177.8057394,12:00:00,5.94804,1.60038,6.1502,-26.80406,11.70146,-0.44982,3.33013,-0.19052,77.62687,-5.455838392,-1.982094114,0.4466145542,-0.26219,6.47555,-1.4561,50,5.90256,4.08569,-122.93823,-1.68199,-0.40278,23.505490000000002,-22.22603,5c00512a-195c-447a-a5e3-a872d99c1a2a,09f0d922-00fc-4725-956d-1c828ac20015,84.3959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.1405443,50.72283159,1431.157801,0.6330724575,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2024-12-30,10:04:41,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,83.64426,-1.617420891,-2.619055276,2219.446687,192.1967663,12:30:00,5.84063,1.69585,6.25215,-25.66401,13.87685,3.0077,2.20865,-0.47011,76.18819,-6.467927933,-2.0480784,0.4525790723,-2.431,8.08069,-1.50308,50,5.70796,5.47784,-121.6139,-4.16411,-3.61378,25.49994,-20.16179,468e717f-0b80-4e2f-8661-63a2ccc9cac8,09f0d922-00fc-4725-956d-1c828ac20015,83.28365,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.9853992,46.43783272,1529.512195,0.6891412187,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2024-12-30,10:07:35,"Fleck, Cam",1000364646,Right,NA,NA,Fastball,Live,NA,83.08324,-0.6171034147,-3.765039741,2059.434391,222.9192185,01:30:00,5.59961,0.99226,6.67972,-27.80378,11.43243,10.67665,2.71699,-1.56647,76.04097,-5.905932927,-1.730448477,0.4508322356,-6.98373,6.51932,-0.74529,50,5.54707,7.67611,-120.83731,-2.02267,-10.31698,23.73643,-22.54314,edbbbe43-4f3d-4d9d-90b3-07d580233705,09f0d922-00fc-4725-956d-1c828ac20015,83.60635,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.8974557,30.3492216,1777.213215,0.862961803,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2024-12-30,10:07:49,"Fleck, Cam",1000364646,Right,NA,NA,Fastball,Live,NA,83.57769,0.3069128034,-3.672614976,2097.379306,219.0000497,01:15:00,5.5444,1.1151,6.45889,-24.33958,15.01365,12.21271,3.79857,-1.2449,75.76539,-4.330095798,-1.345659415,0.45150395,-7.84402,8.1883,-0.86128,50,5.55516,7.4665,-121.47901,-0.00739,-11.62706,25.58623,-20.03667,be3ff145-5cd0-45f4-9870-c3679197cf8f,09f0d922-00fc-4725-956d-1c828ac20015,83.48197,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.53735935,1907.966406,0.9096906794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2024-12-30,10:08:30,"Fleck, Cam",1000364646,Right,NA,NA,Fastball,Live,NA,82.95293,-1.170249946,-2.933185686,2184.027587,213.930143,01:15:00,5.52944,1.15916,6.39646,-23.17928,16.87399,11.37875,2.52019,-0.59214,75.26099,-5.577404535,-0.7641341297,0.4555020584,-7.16048,9.64701,-0.95422,50,5.43484,5.87033,-120.61415,-3.09809,-10.44847,25.5303,-18.09728,a79aa381-be83-4655-9747-81159299551a,09f0d922-00fc-4725-956d-1c828ac20015,82.74922,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9160843,29.88888753,1893.537534,0.8669934139,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2024-12-30,10:08:43,"Fleck, Cam",1000364646,Right,NA,NA,Splitter,Live,NA,77.7871,-0.04716944303,-2.554026621,1145.487827,275.5874268,03:15:00,5.25082,1.40521,5.94525,-46.84786,-0.88851,8.70236,1.30304,-0.2398,71.64719,-8.806433015,-0.9153321095,0.487930914,-5.41951,-0.46701,-1.207,50,5.2207,4.80243,-113.14057,-1.4083,-7.01946,20.78955,-32.77892,e31477f6-b39e-4cfa-9b31-eeea6039fa3e,09f0d922-00fc-4725-956d-1c828ac20015,77.24954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.95651504,927.2298578,0.8094628643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2024-12-30,10:08:56,"Fleck, Cam",1000364646,Right,NA,NA,Splitter,Live,NA,76.57617,1.544070283,-0.2419115273,1027.843856,271.4237153,03:00:00,5.18257,1.56153,5.68148,-48.59486,-0.21302,6.91339,2.57246,1.91218,69.52819,-7.581270162,1.062770778,0.5006250398,-3.78887,-0.60156,-1.54546,50,5.28242,0.27184,-111.30534,1.60777,-4.69192,22.38005,-32.91898,e728ab9a-ab51-4fce-a31e-43baa5c4f16c,09f0d922-00fc-4725-956d-1c828ac20015,75.29076,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.3257686,9.775645114,1012.919728,0.9854801609,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2024-12-30,10:09:16,"Fleck, Cam",1000364646,Right,NA,NA,Splitter,Live,NA,76.78949,0.6491594483,-3.114440609,1122.025021,303.9725901,04:15:00,5.28576,1.43703,5.92355,-51.99867,-5.078,7.48188,1.55574,-0.83188,71.27784,-9.029931685,-1.712722661,0.4930074827,-4.83567,-2.90461,-1.19236,50,5.30797,5.86741,-111.68471,-0.18834,-6.1515,18.76631,-35.86904,9ce84e74-f10e-4a3e-a149-886288183f0c,09f0d922-00fc-4725-956d-1c828ac20015,76.45409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.4561434,28.6023328,985.096997,0.8779634847,03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
