PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
136,2024-03-29,11:45:32,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.07964,-1.391984639,-4.666464291,2177.000332,252.5276235,02:30:00,5.5191,1.34862,4.58825,-31.7679,5.61836,17.88991,1.55536,-1.56794,80.21574,-7.263986032,-1.349339262,0.4400757258,-10.74914,3.35486,-0.92062,50,5.36278,9.76206,-127.56119,-4.2646,-17.62973,27.36823,-26.67173,df211be9-fab4-4cb2-a8e6-5a372ff9bac6,21566b66-f404-45ba-bc57-be713c00aee7,85.64989,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.51822246,1654.954292,0.7601993755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-03-29,11:45:48,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.99627,0.2120965569,-0.6371084049,2426.23938,80.45349885,08:45:00,5.62918,1.39577,3.62048,-55.55666,-3.42976,-20.14131,1.20293,-0.89387,69.46386,-9.861332104,-4.326924349,0.5196397312,10.03843,-1.81018,-1.30423,50,5.59598,1.941,-110.19442,-1.566,12.18853,21.87005,-34.37195,9634e5a3-cf39-44c7-925f-8009147283ab,21566b66-f404-45ba-bc57-be713c00aee7,72.53571,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.82041228,48.14861081,1618.788922,0.6672008274,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-03-29,11:46:08,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.97939,-0.4391564112,-2.976300708,2013.435136,249.5886525,02:15:00,5.51071,1.61247,NA,-40.27496,5.30226,14.35445,1.7319,-0.05384,74.31735,-7.720837454,-0.3670819765,0.4858982596,-8.05552,2.79576,-1.29119,50,5.41827,5.54871,-117.40965,-2.4605,-11.26714,21.8104,-28.26366,1f426f16-555a-4fe1-bef2-0375c8f0a1c1,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.5831513,37.92647563,1588.197932,0.7888001475,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-03-29,11:47:14,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,74.86169,0.3870471118,0.7368127425,2284.681193,82.61060916,08:45:00,5.65759,1.3809,3.86217,-55.24438,-2.17195,-16.39604,1.42359,0.71831,68.48934,-9.680849701,-2.279971904,0.5243314434,8.62227,-1.23044,-1.44414,50,5.64616,-0.83828,-108.62304,-1.1485,10.20572,20.68034,-33.63046,c0e62f40-395a-4b5c-a5e3-b7cf636a16a5,21566b66-f404-45ba-bc57-be713c00aee7,71.88667,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.85065815,51.03328379,1436.764793,0.6288688317,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-03-29,11:47:29,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,83.59192,-0.0623148514,-2.534467119,2331.210889,146.5249536,11:00:00,5.58424,1.59851,4.35259,-31.57857,9.62704,-6.39515,2.89366,-1.33487,77.11573,-5.842901784,-3.708191846,0.4620081115,2.66799,5.00971,-1.34318,50,5.55166,5.60742,-121.4589,-1.27389,4.01606,22.0809,-24.63305,ba87bf07-3123-4517-b1be-37dd84440970,21566b66-f404-45ba-bc57-be713c00aee7,81.58393,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.6678904,67.32790964,898.5806565,0.3854566143,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-03-29,11:47:50,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.70947,0.5328672149,-1.623962024,2397.531276,138.7024311,10:30:00,5.4834,1.50872,4.21789,-35.6332,6.77749,-5.98549,3.0198,-0.53139,75.99428,-5.994711659,-2.723686298,0.4687152168,2.65934,3.36011,-1.33958,50,5.50618,3.62465,-120.17702,-0.17666,3.90387,22.46501,-27.24146,b85fae1c-649d-49c2-be45-6e2ea3e35432,21566b66-f404-45ba-bc57-be713c00aee7,80.4165,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3365032756,2397.489927,0.9999827535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-03-29,11:48:09,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,82.26627,-0.8531968336,-2.472293363,2108.640038,250.5050722,02:15:00,5.49975,1.61786,4.95895,-37.04697,4.62336,13.14474,1.61318,0.39794,75.89542,-7.710158977,-0.02456128543,0.464606072,-7.6245,2.67751,-1.40915,50,5.3994,4.73811,-119.60737,-2.98381,-11.09936,22.00698,-28.27627,e7a549b5-8a0b-4526-853f-b664aa280f1f,21566b66-f404-45ba-bc57-be713c00aee7,81.12774,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.8751322,44.40097063,1506.540705,0.7144608268,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-03-29,11:48:44,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,82.65191,-2.528814143,-2.920759943,2146.617071,246.3936349,02:15:00,5.51468,1.30291,4.60131,-35.80897,6.48948,14.85838,0.14339,-0.21311,75.75154,-9.115317619,-0.1601206314,0.4680945805,-8.64474,4.13942,-1.03882,50,5.24856,5.60915,-119.86978,-6.52216,-12.528,24.03067,-26.17518,0dba07b5-698e-4ad4-a7be-4f58ada826f9,21566b66-f404-45ba-bc57-be713c00aee7,80.52313,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.31935435,1793.76014,0.8356218554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-03-29,11:49:05,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.83008,-1.524134347,-4.022175618,2318.374049,248.0249735,02:15:00,5.47687,1.51351,4.63319,-29.44075,7.31618,18.16123,1.58445,-0.7666,80.62051,-6.982924488,-0.64220118,0.4363560776,-10.76968,4.30993,-1.14983,50,5.31153,8.39151,-128.72266,-4.5029,-17.92055,28.77985,-25.0024,08e64efe-3c2e-44d4-ab4b-7daae5e8fce0,21566b66-f404-45ba-bc57-be713c00aee7,86.38,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3226728,1959.142722,0.8450503158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-03-29,11:49:47,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,73.69009,2.681232972,-2.81301617,1917.763698,209.1906345,01:00:00,5.62358,2.85858,5.71486,-34.29943,17.08285,9.58092,5.24414,1.05925,66.3776,-3.844100427,-0.9892224872,0.5159148897,-6.13617,8.50005,-2.6528,50,5.80741,5.01831,-107.00207,4.16022,-7.01931,20.75937,-22.45062,e45b640d-a12c-4e30-aeb9-5fe7c3c7d640,21566b66-f404-45ba-bc57-be713c00aee7,73.05941,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.82750909,1754.304664,0.9147658105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2024-03-29,11:49:53,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,80.83426,1.463018291,-3.099812569,2060.2584,220.112727,01:15:00,5.54193,3.14699,5.03039,-28.83571,14.95889,12.66214,4.5087,1.30202,72.81022,-3.955000403,-0.719697342,0.47630116770000003,-7.73959,7.5279,-2.88614,50,5.65019,5.95988,-117.298,2.10664,-10.64617,24.81461,-21.81908,6610bc11-96eb-4810-9863-d1f417fb63d3,21566b66-f404-45ba-bc57-be713c00aee7,79.13573,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.1290889,27.0523199,1834.848803,0.8905915893,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2024-03-29,11:50:06,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,88.85226,-0.9679692957,-3.599321308,2284.94303,207.3564962,01:00:00,4.83092,2.4792,4.77888,-20.05956,16.43987,8.53247,2.24842,-0.19421,80.39022,-4.707725631,-2.00761271,0.4348249485,-5.6062,8.98833,-2.15689,50,4.72815,7.80304,-128.87165,-2.89485,-9.34483,28.98926,-17.19163,01340155-3073-4423-8821-ba755c494227,21566b66-f404-45ba-bc57-be713c00aee7,86.68417,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.0146755,34.61229427,1880.541255,0.8230145042,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2024-03-29,11:50:16,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,89.1754,-0.9151453064,-4.161837567,2290.21088,203.5740068,12:45:00,4.81934,2.42174,4.7048,-20.10977,16.28363,7.13289,2.28061,-0.90437,80.64825,-4.657746173,-2.834575227,0.4341929175,-5.03028,8.86825,-2.04167,50,4.71974,9.14691,-129.2378,-2.79494,-8.43091,29.20318,-17.31058,616be1ed-fe7b-4e28-8e3e-a57cd22631f3,21566b66-f404-45ba-bc57-be713c00aee7,86.81035,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2024-03-29,11:50:27,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,79.97477,1.028563366,-2.183429112,2631.090881,123.6033745,10:00:00,4.70011,2.5216,4.70981,-37.18509,7.80268,-11.79347,2.56929,-0.5152,72.86934,-5.871731795,-4.376707274,0.4827459462,5.56716,3.80732,-2.31123,50,4.76782,4.81051,-116.1412,0.8808,7.55076,23.17573,-27.01017,18418f60-12b2-4737-9936-a516e5fe3e50,21566b66-f404-45ba-bc57-be713c00aee7,78.07924,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.67470004,2.383670819,2628.814261,0.999134724,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2024-03-29,11:50:43,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,80.93839,-0.1857055271,-1.940031097,2710.328351,123.789135,10:15:00,4.7604,2.49143,4.23897,-37.54076,7.15146,-10.75068,1.45577,-0.24526,73.85962,-7.079758401,-3.924040143,0.4811576347,4.99764,3.76409,-2.28707,50,4.70955,4.35723,-117.48552,-1.69976,6.9375,23.67513,-26.94891,51fb2ff7-3e9f-40e6-9c37-d983c38695c4,21566b66-f404-45ba-bc57-be713c00aee7,78.33699,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8647586569,2710.019657,0.9998861046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2024-03-29,11:50:57,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,75.3995,-1.301155172,-2.745817079,2718.821705,86.15140266,08:45:00,4.98875,2.25983,4.94601,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7341,-0.3238,-2.00405,50,4.83887,5.82982,-109.4065,-4.00822,11.60413,22.26674,-32.56005,ce538202-7ac0-4097-b5bf-a81c913adc6f,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2024-03-29,11:51:11,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,77.21898,2.164505406,0.08271706147,2850.871306,46.80268621,07:30:00,4.97193,1.99765,4.13014,-63.35967,-13.70541,-14.54083,1.75006,0.86453,70.2794,-9.483305495,-2.611221507,0.5071654621,7.55334,-7.78577,-1.99331,50,5.13797,0.3296,-111.97964,2.09172,9.45495,22.89459,-41.91994,81c9b791-9f2f-47b2-b0c8-5b3f68c3b563,21566b66-f404-45ba-bc57-be713c00aee7,74.31981,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2024-03-29,11:51:26,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,93.3295,-0.986946561,-3.400087323,2395.352035,208.0791895,01:00:00,4.82412,2.37589,4.74905,-15.424010000000001,17.74219,9.49005,2.60974,-0.0317,84.1825,-3.867110152,-1.628094445,0.4144950162,-6.06903,9.6834,-2.07078,50,4.72235,7.68694,-135.36562,-2.91381,-11.13909,32.53406,-14.40115,123885f2-ba19-46aa-96c9-a3a37e8da72e,21566b66-f404-45ba-bc57-be713c00aee7,90.93581,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.2867782,32.41675235,2022.087255,0.8441712224,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2024-03-29,11:52:05,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.69858,-1.678613258,-3.515034777,2494.183895,202.3044675,12:45:00,4.71365,2.08701,5.00414,-16.03729,16.51735,6.79176,1.80407,-0.63816,84.78227,-4.679650696,-2.242973469,0.4106557036,-4.69132,9.31716,-1.78463,50,4.55635,8.10366,-135.92448,-4.5709,-8.69719,32.3125,-14.90108,3ba755bc-879a-4eb6-9789-1ba66f8661fb,21566b66-f404-45ba-bc57-be713c00aee7,91.78599,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.8519795,34.86194468,2046.556974,0.8205317088,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,2024-03-29,11:52:24,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,83.45583,0.07627283624,-1.375274245,2809.96168,116.956215,10:00:00,4.67134,2.18489,4.47405,-36.77609,4.89405,-9.69379,1.67872,0.07804,76.0197,-6.719209714,-3.174408473,0.4646049701,4.65689,2.53682,-2.04452,50,4.64947,3.24965,-121.21329,-1.12697,6.87461,25.41223,-28.42913,393d3510-877b-4d58-a4b5-cce18c982ef4,21566b66-f404-45ba-bc57-be713c00aee7,81.12793,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.04978917,61.52937429,1339.531627,0.4767081473,09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,2024-03-29,11:52:57,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,83.27899,1.502983799,-0.6847473495,2755.255857,103.937095,09:30:00,4.80496,2.06079,4.45371,-37.90533,4.01824,-16.30783,3.06654,0.05486,75.65597,-5.51515906,-3.711514388,0.4660157048,8.31787,1.64516,-1.98146,50,4.92019,2.01656,-120.92846,1.84533,12.21082,25.48195,-29.75891,76e609a4-a36d-4c55-909f-386664330279,21566b66-f404-45ba-bc57-be713c00aee7,80.88234,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.90497167,57.25009023,1490.519432,0.5409731469,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,2024-03-29,11:53:23,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.21702,-1.851875195,-4.300608375,2504.151756,NA,NA,4.71115,2.14584,4.9667,NA,NA,NA,1.53348,-1.27013,85.03641,NA,NA,0.4096123437,-5.28301,8.6343,-1.77228,50,4.53639,9.99536,-136.4999,-5.05563,-9.85053,33.33702,-16.07482,355d0d3b-4cbb-4d05-a8b7-dd4cc606037f,21566b66-f404-45ba-bc57-be713c00aee7,92.01978,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.870404,33.16245402,2096.282911,0.8371229525,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,2024-03-29,11:53:44,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.38748,-1.229487617,-2.972783064,2462.736093,205.1181615,12:45:00,4.70302,2.1024,5.20306,-13.53729,18.42057,8.65358,2.42773,0.05142,84.87327,-3.783417614,-1.339630706,0.4068743078,-5.61001,10.30049,-1.85858,50,4.59165,6.81164,-137.01369,-3.41961,-10.50428,34.51011,-12.88722,1e25bd5b-112c-4f5e-a8a5-906254032f54,21566b66-f404-45ba-bc57-be713c00aee7,92.63902,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.81716457,2092.672538,0.8497347904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,2024-03-29,11:54:07,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,95.43024,-2.803911455,-4.213631039,2515.495716,203.5671874,12:45:00,4.89024,2.01802,4.85801,-12.56346,19.19831,8.38548,1.20487,-1.24139,85.99565,-5.151377377,-2.646142302,0.4056240543,-5.77734,11.0746,-1.64501,50,4.62899,9.86312,-138.14581,-7.25578,-11.02544,34.35527,-11.03937,9ea2c859-61eb-4680-a59d-312b9e04f293,21566b66-f404-45ba-bc57-be713c00aee7,92.92457,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.23351606,2079.690192,0.8267516333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,2024-03-29,11:54:29,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,82.85064,0.5630453066,-1.318591303,2754.211715,106.9565856,09:30:00,4.6501,1.9711,4.76891,-37.35081,4.57439,-15.10954,2.06652,-0.52672,75.30439,-6.38459433,-4.139732607,0.4660247533,7.58337,2.24506,-1.83984,50,4.6747,3.2721,-120.36196,-0.05687,11.00254,25.75214,-28.91673,012d2e47-3d58-4153-9fed-0bd439ce434b,21566b66-f404-45ba-bc57-be713c00aee7,80.88077,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.15947625,56.06059792,1537.719844,0.5583157732,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,2024-03-29,11:54:52,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.62781,-0.7489772345,-3.127903111,2414.574184,192.4577853,12:30:00,4.79248,1.91892,NA,-14.94989,18.889,4.18444,2.82684,-0.73683,84.82054,-3.491200347,-2.360418083,0.4186773449,-3.13988,9.84698,-1.57367,50,4.69341,7.29968,-136.96043,-2.45312,-5.87135,34.63668,-13.76089,fd43ec8a-88b3-4e4c-b2c0-05e2c4655cbb,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.96426362,1978.766807,0.8195096346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,2024-03-29,11:55:19,"Zuber, Tyler",1000322281,Right,NA,NA,Curveball,Live,NA,81.98597,1.16057222,-1.713187072,2976.20672,61.34263442,08:00:00,4.91989,2.0187,NA,-54.59591,-9.05224,-16.5163,1.49338,-1.01512,74.75035,-8.679515963,-4.709316704,0.485719378,7.73222,-4.88752,-1.79526,50,4.99527,4.21873,-118.73611,0.20046,10.91934,25.02522,-39.07615,8c9a4529-62ba-4929-b6f9-71c9ca80149f,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,2024-03-29,11:55:37,"Zuber, Tyler",1000322281,Right,NA,NA,Curveball,Live,NA,80.52478,1.572324243,-1.733318416,2996.331029,67.40645053,08:15:00,4.88073,1.91504,4.41881,-53.64744,-8.33971,-19.99192,1.89756,-1.39004,73.10299,-8.342410203,-5.448909011,0.4844595794,9.89197,-4.88267,-1.7301,50,4.99095,4.20908,-116.78742,1.39602,13.42212,25.59688,-38.7992,79a5bfa8-e62c-4311-9511-cf5018dda2ef,21566b66-f404-45ba-bc57-be713c00aee7,77.80306,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,2024-03-29,11:55:55,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,82.28624,1.469820297,1.161020358,2941.330466,81.2147117,08:45:00,4.74525,2.10512,4.44302,-45.56459,-2.67786,-17.03652,2.33767,1.78264,74.98883,-6.951710677,-2.001459828,0.4713384316,9.24271,-1.83508,-2.20405,50,4.85125,-1.83007,-119.49117,1.48443,13.27602,24.42731,-34.80991,0e1ebd6a-afdc-4bd6-be37-6241ba10b889,21566b66-f404-45ba-bc57-be713c00aee7,79.96895,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,2024-03-29,11:56:16,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.27351,-0.5497907261,-3.536732035,2389.015246,205.4442237,12:45:00,4.74316,2.05425,4.8506,-14.83612,17.51069,8.35727,2.99021,-0.57032,85.10327,-3.324324877,-1.974920371,0.4093427536,-5.5156,9.45434,-1.74183,50,4.68328,8.14134,-136.76503,-1.86802,-10.34555,32.89179,-14.44065,3e6bb35c-4726-43cb-abe7-09ca92d386a8,21566b66-f404-45ba-bc57-be713c00aee7,92.08039,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.17362009,1976.526151,0.827339279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,2024-03-29,11:56:39,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,83.57442,0.8336841927,0.2172275652,2870.614506,102.4734204,09:30:00,4.70351,2.21904,4.24567,-38.18983,3.71063,-16.93493,2.31173,1.01381,76.02301,-6.204735344,-2.915791134,0.4658872198,8.85178,1.67497,-2.22639,50,4.7546,0.15342,-121.36085,0.38241000000000003,13.10031,25.45293,-29.69515,42ab011a-8636-47a3-b579-ea06bd187bf0,21566b66-f404-45ba-bc57-be713c00aee7,80.90464,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.79648744,58.4918973,1500.238081,0.5226191388,09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,2024-03-29,11:57:00,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,81.57708,1.756651631,0.847252801,2747.340466,93.17343841,09:00:00,4.67484,2.22352,4.9227,-41.9602,1.00781,-18.97183,2.82405,1.4361,74.06943,-6.083871279,-2.709479341,0.4717848747,10.34668,-0.0031,-2.2856900000000002,50,4.802,-1.14688,-118.52153,2.29533,14.57188,24.74543,-32.17841,e83689d2-699e-4fd5-b31b-9975b3dc3ea9,21566b66-f404-45ba-bc57-be713c00aee7,79.89328,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,2024-03-29,11:57:31,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.46969,-1.962812028,-4.035347475,2488.483031,203.9196266,12:45:00,4.8034,1.96114,4.96361,-12.49887,19.69423,8.75447,1.91966,-1.09202,85.18301,-4.304645385,-2.395993456,0.4083690231,-5.92049,11.10248,-1.6117,50,4.62199,9.33784,-136.90592,-5.16104,-11.10861,33.44327,-11.3425,b84a0970-1829-4f0c-9447-c1e8540c39f9,21566b66-f404-45ba-bc57-be713c00aee7,92.29995,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.3631699,37.69404482,1969.104495,0.7912870893,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,2024-03-29,11:57:51,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.52962,-1.597932078,-3.431230913,2427.923065,207.454431,01:00:00,4.60605,2.03588,5.2557,-15.10855,16.58341,8.63439,1.85669,-0.442,85.45107,-4.441249703,-1.805331489,0.4051781477,-5.70044,9.41403,-1.75662,50,4.46437,7.92423,-137.19763,-4.3624,-10.75623,33.19815,-14.4106,8e136893-89ee-4f01-9341-786c78bde316,21566b66-f404-45ba-bc57-be713c00aee7,93.02683,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.3868391,32.66038663,2044.02981,0.8418840941,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
