PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
128,2024-07-05,11:26:10,"Kao, Ryan",1000342422,Left,NA,NA,Slider,Live,NA,71.75661,1.396865454,3.194442342,2123.475065,278.4486637,03:15:00,4.96748,-1.25406,4.4319,-59.91567,-0.53803,3.32341,1.30921,2.07299,63.79827,-9.695191269,3.813902892,0.5546038339,-0.46865,-0.82586,0.91242,50,5.06079,-5.89141,-103.68363,0.64501,-0.49075,23.47287,-33.03885,7ef9d69b-6645-424e-8e5e-90038efefe09,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,67.96282,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.37264384,427.9770589,0.2015456014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-07-05,11:27:07,"Kao, Ryan",1000342422,Left,NA,NA,Slider,Live,NA,69.60469,0.6620799326,4.807519413,2332.843004,277.1143611,03:15:00,4.65586,-1.58948,4.14262,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.88273,-1.2863,1.0381,50,4.66389,-8.99069,-100.53958,-0.92391,-6.92938,18.79369,-33.46906,fe51608d-0f9a-4f45-8249-1b7f7561096b,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332.4382112,-68.42407074,857.8654756,0.3677339085,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-07-05,11:27:36,"Kao, Ryan",1000342422,Left,NA,NA,Slider,Live,NA,71.03106,0.7005643659,2.186136226,2395.729937,238.8775872,02:00:00,4.68053,-1.72419,4.38909,-51.44572,6.91975,11.5401,1.06265,1.32532,65.5882,-8.629194035,4.292341997,0.5498565175,-5.30275,3.34593,1.4799,50,4.70598,-4.31097,-103.1025,-0.41083,-5.71897,16.83156,-28.56549,8d50a05c-e752-447f-84cf-adcfc0749723,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,68.54959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.02362659,739.381646,0.3086247888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-07-05,11:28:15,"Kao, Ryan",1000342422,Left,NA,NA,Slider,Live,NA,70.91295,1.778523097,2.504857556,2125.9900040000002,285.0894559,03:30:00,4.64438,-1.47591,4.9011,-61.38957,-2.26767,8.27319,1.21257,1.58371,63.74895,-9.623485562,4.052203349,0.5534082107,-3.43272,-1.83394,1.22443,50,4.76928,-4.7363,-102.69017,1.38091,-3.56127,21.51026,-34.07666,9ab17616-8c89-4186-b793-a3430da1d0a7,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,68.10965,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280.4695067,-65.44064106,883.6374456,0.415635748,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-07-05,11:28:54,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,79.85457,-2.483136553,0.6058506656,1881.787994,144.4255448,10:45:00,5.38944,-0.79925,4.3469,-29.9136,16.95053,-12.13721,0.52286,-1.23189,72.43519,-7.942587362,-1.630244009,0.4927103517,6.4071,9.46027,0.74584,50,5.09395,-0.78333,-115.73437,-6.1049,8.58649,24.00387,-19.49584,4666caaf-48ce-4f3d-a730-dafad4720ddc,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,76.5002,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.37172994,1785.876345,0.9490316392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-07-05,11:29:37,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,78.68418,-1.936590114,2.111869931,1961.471752,140.5336856,10:45:00,4.98654,-1.2556,4.87583,-33.89275,13.12799,-10.83127,0.32804,-0.15931,71.9156,-8.163979829,0.105560195,0.4935329029,6.25887,7.40427,1.05716,50,4.76843,-3.84727,-114.18128,-5.00009,8.22217,21.98855,-22.44719,386c39f9-170b-44d6-ac2b-f6e66d3acba5,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,76.3727,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.95220151,1682.15164,0.8575966683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-07-05,11:29:57,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,71.14704,0.6945205191,1.911702959,1028.53202,177.5985798,12:00:00,4.67092,-1.28053,4.48389,-42.80141,16.07374,-0.67649,1.76636,0.48546,64.24857,-7.183778823,1.786654172,0.5522521404,0.96605,8.05695,1.08039,50,4.70454,-3.42132,-103.14503,-0.10544,1.02468,19.62356,-23.6281,da8420b7-61c1-45e5-a42c-e454203067d0,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,68.25223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.22295153,945.197744,0.9189774603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-07-05,11:31:52,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,70.04311,1.01791679,4.45558608,1769.125576,152.6460682,11:00:00,4.84883,-1.40372,4.67961,-49.20478,10.59674,-5.52761,1.71798,2.37478,64.20387,-7.981575575,3.441616792,0.5565799071,4.10937,5.18931,0.95514,50,4.90939,-7.73517,-101.44731,0.29659,4.27846,16.74147,-26.77122,946f8294-48e9-4c13-8c9e-32dad17987a8,63b89e44-2968-4264-9e0c-e43eac146ce7,67.72152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.7020178,-67.69885737,671.338239,0.3794746106,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-07-05,11:32:45,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,67.78755,2.205767737,1.079896337,958.6402422,168.6577373,11:30:00,5.03687,-1.42445,4.3121,-55.13645,10.56195,-2.12869,2.55212,-0.56943,60.888,-7.945998768,0.6859943045,0.5833763247,1.46072,4.66499,1.30988,50,5.22221,-1.78501,-98.16054,2.08981,1.3944,18.67021,-27.72086,9acb366c-e347-4f72-948a-df1dbc4ee9ce,63b89e44-2968-4264-9e0c-e43eac146ce7,64.61085,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.83723996,691.4769947,0.7213102103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-07-05,11:33:11,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,70.88841,1.455802656,2.504890061,926.468607,162.704784,11:30:00,5.00386,-1.45817,4.54587,-49.88275,9.68045,-3.03267,2.23428,0.67487,63.70401,-7.758683723,1.942257623,0.5554697429,2.42124,4.51008,1.20047,50,5.11051,-4.39667,-102.66243,1.05805,2.52909,20.3661,-27.46307,00c4cf47-a8f1-4048-9955-79868c2616a1,63b89e44-2968-4264-9e0c-e43eac146ce7,67.85687,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.9781259,-54.59065363,536.809004,0.5794141322,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-07-05,11:34:15,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,79.33301,-1.08860695,1.542585431,1971.937973,124.3717719,10:15:00,5.32919,-0.84169,4.45706,-37.2116,9.51243,-13.95631,1.18986,-0.53369,72.81471,-7.866697771,-1.018028073,0.491973309,7.58269,5.17866,0.69209,50,5.17943,-2.59996,-115.1756,-3.527,10.18606,21.38066,-25.21739,20c76fda-bbcb-4c4b-8573-1b542ef11cdc,63b89e44-2968-4264-9e0c-e43eac146ce7,76.6148,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.422962,-30.93245805,1691.476821,0.857773847,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-07-05,11:34:43,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,72.2463,2.102714142,1.301020881,1145.036392,120.81736479999999,10:00:00,4.97811,-1.47877,4.67616,-48.47277,7.68133,-12.96792,2.93679,-1.32382,65.8549,-6.812704821,-1.093133537,0.5393394024,7.08607,3.35963,1.35788,50,5.14953,-1.97038,-104.84027,2.31533,7.85013,18.49453,-28.45217,765b4f8e-2c1e-4ea6-9579-a55081a0c376,63b89e44-2968-4264-9e0c-e43eac146ce7,69.88631,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.7248091,-37.10714071,913.1765367,0.7975087455,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-07-05,11:35:34,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,71.88059,-1.012800698,4.14713767,1132.447484,122.0220728,10:00:00,4.83779,-1.21752,4.80572,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.94511,5.1209,0.81735,50,4.69712,-7.08907,-104.1666,-3.30813,9.81318,17.75018,-26.55619,f30b15d4-997a-476e-a5ac-fe5c7c933c11,63b89e44-2968-4264-9e0c-e43eac146ce7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.55811383,1003.962298,0.8865420357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-07-05,11:36:06,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,78.86979,0.7063756221,1.823419692,1947.343253,146.1655206,10:45:00,5.10984,-1.05537,4.77472,-33.96949,12.72084,-8.55898,2.94895,-0.03973,72.09579,-5.54303159,0.2449421095,0.4917958402,4.94061,6.39759,0.88044,50,5.15149,-3.35372,-114.56007,0.24889,6.56879,21.07224,-23.66813,2576a317-3ce6-464e-b389-d05142e16cba,63b89e44-2968-4264-9e0c-e43eac146ce7,76.64245,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.183131,-30.86669655,1671.527901,0.8583632591,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-07-05,11:36:25,"Kao, Ryan",1000342422,Left,NA,NA,Slider,Live,NA,70.82551,0.4706401867,1.689567747,2324.544492,280.0751224,03:15:00,4.78586,-1.35039,4.31565,-61.63169,-1.58475,8.65258,0.09996,0.98611,64.35268,-10.78224168,3.286939121,0.5577208194,-3.86762,-0.97168,1.15969,50,4.77743,-3.30466,-102.61886,-1.13475,-4.04046,20.19587,-33.18915,838bf56b-8c05-4477-ad54-f39d162737d0,63b89e44-2968-4264-9e0c-e43eac146ce7,67.58299,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.03476497,716.9822042,0.3084398714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-07-05,11:36:59,"Kao, Ryan",1000342422,Left,NA,NA,Slider,Live,NA,71.75808,1.896500585,2.350693012,2306.081546,268.9272603,03:00:00,4.85354,-1.32544,4.39476,-58.49062,0.16179,10.49431,1.79167,1.79402,64.58325,-8.862183106,4.291997196,0.5512064825,-4.58052,-0.58091,1.06504,50,5.00106,-4.59947,-103.85128,1.56707,-4.88013,21.3535,-32.79296,9e268452-90ab-4929-9cf9-163d3bd70be4,63b89e44-2968-4264-9e0c-e43eac146ce7,68.3817,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.2519171,-69.82683517,795.2720685,0.3448586066,04:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-07-05,11:38:02,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,80.86467,2.211626603,-0.06070803231,1940.376284,149.559731,11:00:00,5.59077,-0.61852,4.23142,-27.68491,18.35417,-10.79994,5.40199,-1.57663,72.494,-2.884220229,-2.049834168,0.4883539765,5.49652,8.65838,0.63583,50,5.80544,0.52556,-117.16342,3.49578,7.52056,25.37339,-20.32728,2c2cc1d7-81ac-4f36-8cab-be743f4d947a,63b89e44-2968-4264-9e0c-e43eac146ce7,77.18262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.3791487,-30.48822162,1672.087204,0.8617334777,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-07-05,11:38:25,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,80.36009,-0.07272833961,0.6914815127,1890.426305,129.6323526,10:15:00,5.53391,-0.69901,4.58662,-33.688,11.6381,-14.09827,2.6574,-1.21614,73.48264,-6.244684607,-1.902563158,0.4845577638,7.45708,6.01549,0.64036,50,5.49602,-0.90444,-116.73157,-1.35351,10.27587,22.24045,-23.88469,d5f07862-78a7-479f-ac3e-a132d794e40e,63b89e44-2968-4264-9e0c-e43eac146ce7,77.7873,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.36398554,1560.487285,0.825468457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
