PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
96,2024-05-09,10:52:27,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,90.07299,-2.99106958,-2.588516411,2341.294022,NA,NA,5.60883,1.43713,5.86286,NA,NA,NA,0.73629,-1.09031,82.85692,NA,NA,0.4222360345,0.07545,5.85664,-1.2267,50,5.35175,5.96281,-130.83055,-7.67038,0.13095,27.24064,-22.00893,7f5e0467-2620-483d-ad62-6eca287f8550,aa43ffa8-84ea-46c4-beff-4c44c50430de,89.26865,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.4181648,65.12257718,984.9317376,0.4206783635,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-05-09,10:53:34,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,79.37529,-0.9648048528,-3.945237419,2034.708954,237.885436,02:00:00,5.64509,1.77155,4.04831,-36.797110000000004,11.18091,17.88442,1.64967,-0.53356,72.00516,-7.655438372,-0.6782136159,0.4985314127,-10.25798,5.95723,-1.3454,50,5.49771,7.2502,-114.83992,-3.31688,-13.57945,22.99906,-24.2879,f019f542-0428-4725-ab47-61251fa94fd9,aa43ffa8-84ea-46c4-beff-4c44c50430de,75.60695,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.1941425,36.39170178,1637.899474,0.8049797345,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2024-05-09,10:53:42,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,84.687,-0.571993676,-3.83995134,2252.761636,234.5447941,01:45:00,5.50395,1.71625,4.81187,-28.81472,12.18998,17.18763,2.5597,-0.49408,76.49068,-5.902451945,-0.65416948640000006,0.4608803606,-10.13871,6.52294,-1.34889,50,5.423,7.61286,-122.6877,-2.27035,-15.28304,26.7711,-22.3414,14ab0e1d-a968-44b4-b86e-584fcb0eabb0,aa43ffa8-84ea-46c4-beff-4c44c50430de,81.78357,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.2295949,28.16493898,1986.017661,0.8815924552,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-05-09,10:53:50,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,86.16594,-1.739000423,-2.716207417,2321.702548,237.6542465,02:00:00,5.63143,1.68166,NA,-29.12586,13.60844,21.51009,1.49428,0.80509,77.60992,-6.938623685,1.146030043,0.4705000756,-11.32393,7.17102,-1.34787,50,5.35697,4.91255,-124.45723,-5.12606,-17.52615,28.06576,-21.07539,7490f65a-d671-4ef8-bc70-87b9463b2272,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1340604,2150.604248,0.9263048146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-05-09,10:53:57,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,86.31859,-1.044334506,-2.679584413,2308.9315,222.3458771,01:30:00,5.57954,1.70594,NA,-24.30272,16.9314,15.46486,2.54156,0.39734,77.88582,-5.444857347,0.128375746,0.4621678678,-8.53692,8.76589,-1.40064,50,5.4247,5.18304,-124.92657,-3.32284,-13.35541,27.53179,-18.46043,a10c0380-e59e-4794-99fb-0a03677d6663,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.0319478,27.1996772,2053.607427,0.8894189485,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-05-09,10:54:04,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,86.41427,-1.985055047,-3.690924481,2253.575195,233.7004111,01:45:00,5.46338,1.75299,NA,-27.47671,14.03081,19.11817,1.24407,-0.2377,77.7706,-6.953218606,-0.2187092718,0.4636975316,-10.70505,7.62603,-1.32597,50,5.18835,7.22946,-124.82417,-5.51775,-16.65254,28.42004,-20.31116,e29b6bd0-09b6-49b6-b8ff-af788e3bed91,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.16291002,2128.702479,0.9445890616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-05-09,10:54:41,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.45899,-1.338395743,-3.157598422,2248.016411,239.8279532,02:00:00,5.51044,1.37325,5.21098,-25.5694,12.10354,20.85317,2.11912,0.13914,79.44301,-6.08817713,0.7301722947,0.4417597631,-11.93618,6.78105,-1.09687,50,5.36792,6.26175,-126.8983,-3.87516,-19.33209,27.60245,-21.19132,ca8c17d4-3f2d-4b0d-8eb3-8da2ac750eb3,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.32339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.9705231,34.32771632,1856.469495,0.8258255971,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-05-09,10:55:00,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.49672,-1.583805584,-4.369698572,2336.189187,221.3047361,01:30:00,5.66238,1.42858,NA,-24.18881,17.06284,15.03294,2.09425,-1.59649,78.38614,-5.9365988,-1.660841851,0.462266146,-8.80362,8.89838,-0.88308,50,5.42522,8.96003,-126.19246,-4.59804,-13.9738,29.4308,-18.04984,5f163ced-3a72-4a93-954d-0af52df52e86,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.82867386,2183.514189,0.9346478449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-05-09,10:55:15,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.28236,-0.6900078565,-2.345535745,2221.278397,234.7210573,01:45:00,5.47856,1.54989,NA,-26.5853,13.63584,19.32234,2.59383,0.88572,79.05833,-5.492341405,1.156002253,0.4564556281,-10.31649,6.99317,-1.28855,50,5.36317,4.33344,-126.40189,-2.68485,-16.5783,27.38752,-20.93623,f5b34a53-5fd3-4bb4-827a-72a7fe3a6e48,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.8104784,27.57243419,1968.999757,0.8864263749,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-05-09,10:55:46,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.29973,-1.858174542,-2.908675489,2270.989025,NA,NA,5.56132,1.22655,4.81098,NA,NA,NA,2.18442,-0.31085,78.11243,NA,NA,0.4487956395,-8.62211,10.81105,-0.94969,50,5.36051,5.88206,-126.43515,-4.82421,-13.67316,30.66531,-15.02962,aaad7541-d157-4aa1-8fcc-2c70e0eec1de,aa43ffa8-84ea-46c4-beff-4c44c50430de,83.98575,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.06120259,2146.471307,0.9451702687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-05-09,10:56:15,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.38835,-2.713077839,-3.328373822,2216.626091,226.613657,01:30:00,5.47546,1.7415,4.8689,-23.73868,15.05429,15.92397,0.92387,-0.08435,78.37542,-7.116128827,-0.3581886676,0.4482785067,-9.45,8.78866,-1.42704,50,5.18892,6.76914,-126.45175,-6.87423,-14.99043,30.66622,-18.2327,2b266847-7661-4af3-b144-49fc42e1071f,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.08264,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.03484153,1918.980186,0.865721194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-05-09,10:56:35,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.78593,0.06483437718,-2.634529682,2180.870927,254.5688505,02:30:00,5.39906,1.22325,4.79796,-31.68751,6.35556,23.1686,2.81992,0.65616,79.49465,-5.791618163,1.661461905,0.4439245671,-12.85762,3.28568,-0.98038,50,5.37893,4.98681,-127.34517,-1.04947,-20.9074,28.53697,-26.83131,5208b257-cc31-4332-b409-3e8c2cd1a1d3,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.90731,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.1483316,31.6478443,1856.551622,0.8512890877,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-05-09,10:56:51,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.60371,-0.806209005,-3.427990579,2258.947957,NA,NA,5.50552,1.56947,NA,NA,NA,NA,2.80964,-0.08972,80.1547,NA,NA,0.4488356816,-10.96876,8.19382,-1.18459,50,5.38305,6.81147,-128.22581,-2.8113,-18.14881,28.04826,-18.61663,6af8f937-58b7-4742-9970-6cc1bc6db330,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.68186603,2068.721414,0.9157897629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-05-09,10:57:16,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.17094,-0.8928912668,-2.552313172,2209.7812,238.886502,02:00:00,5.46507,1.46825,NA,-27.28162,11.81086,19.61721,2.32831,0.63634,80.03921,-5.830767746,1.011037618,0.4500056929,-10.57248,6.1768,-1.18953,50,5.32868,4.84448,-127.72347,-3.17311,-17.37453,27.57314,-22.02327,8014a71d-2930-49de-8a45-26e8cae5c67e,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.565239,18.91983684,2090.393696,0.945973156,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-05-09,10:57:35,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.94829,-1.146589951,-4.136224617,2235.952478,239.8053111,02:00:00,5.54897,1.42558,NA,-28.33212,11.85947,20.43701,2.06777,-0.90829,79.60277,-6.233892376,-0.4580534439,0.4562879785,-11.29542,6.18331,-0.92823,50,5.36732,8.26265,-127.0685,-3.83425,-18.35275,27.55367,-22.12743,a1bf58f3-0fda-4d4e-8230-e9bd1d29c9f8,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1974113,1912.606168,0.8553876645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-05-09,10:57:59,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.41423,-0.4894083513,-2.85905093,2230.045433,246.6593891,02:15:00,5.47019,1.25875,4.75336,-28.7339,8.84058,20.56478,2.61105,0.25923,80.04217,-5.795167833,0.9501345624,0.441182109,-11.55202,4.7401,-0.98932,50,5.3966,5.61846,-128.22152,-2.19359,-19.04998,28.85182,-24.35733,abc91379-8c98-45ea-a5c6-894dd7f5d6bb,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.4351,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.38584542,1980.122118,0.8879290476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-05-09,10:58:27,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.45273,-1.468493316,-2.646756537,2354.981021,198.3002008,12:30:00,5.45262,1.39679,4.79158,-26.73633,14.06623,4.66489,1.83134,-0.72418,77.21051,-6.37773824,-1.786676148,0.4597429577,-3.16109,7.70832,-1.13692,50,5.28351,5.49521,-122.56136,-4.1225,-4.80504,24.37161,-20.45695,f9769c60-8735-45ba-9a7f-b8b41afd6178,aa43ffa8-84ea-46c4-beff-4c44c50430de,81.9859,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.6278437,56.03108723,1315.829176,0.5587430065,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-05-09,10:58:56,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.69535,-1.989377522,-2.503390447,2327.841567,228.5530068,01:30:00,5.52496,1.3968,5.06948,-23.0593,15.15647,17.17587,1.72542,0.46668,78.4594,-6.293361792,0.7181286048,0.4449310731,-9.91322,8.67239,-1.17249,50,5.31866,4.9413,-127.07757,-5.24334,-15.84087,31.57409,-18.31596,b3b33132-e7bd-4e0d-bd58-79ebd2718519,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.71523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.0399772,16.87823864,2227.567291,0.9569239259,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-05-09,10:59:23,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.37348,-1.522831264,-2.484326022,2048.791793,242.6909635,02:00:00,5.44202,1.45893,5.0457,-28.39062,9.68211,18.78209,1.63824,0.67963,79.2294,-6.783069716,1.014575144,0.4440976023,-10.6202,5.54951,-1.23688,50,5.27493,4.82049,-126.76626,-4.40033,-17.10414,28.39562,-23.23641,dd80ed00-f76f-4a93-aff5-217706224b45,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.87422,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.16421794,1838.860132,0.8975339216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-05-09,10:59:54,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.1389,-0.485771712,-0.8517707649,2290.672348,218.0840778,01:15:00,5.4464,1.45628,NA,-23.13651,16.23793,12.7503,3.05014,1.69787,78.8904,-4.717361484,1.48655136,0.4516256042,-6.72096,8.35948,-1.37155,50,5.36493,1.35979,-127.65304,-2.05879,-10.87875,30.9466,-18.64313,d46e04c5-bf9d-4865-945d-1c9f7000c73a,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.3361165,24.200125,2089.366279,0.9121192218,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-05-09,11:00:20,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,85.44011,-1.987626361,-2.155577597,2301.674791,192.5899468,12:30:00,5.42124,1.58403,4.64786,-26.3503,13.86891,3.10443,1.33493,-0.20616,77.87515,-6.817658436,-1.58328682,0.4564446977,-2.23145,7.74453,-1.36654,50,5.19478,4.54822,-123.93528,-5.29445,-3.45503,25.81293,-20.18292,fc2bc14d-8380-4620-80ef-2d7f99328cd5,aa43ffa8-84ea-46c4-beff-4c44c50430de,82.57833,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.8490885,50.22971492,1472.407059,0.6397111637,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-05-09,11:01:06,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.18605,-1.238775803,-3.149421955,2171.543231,239.0450489,02:00:00,5.42606,1.30242,4.76047,-27.04713,10.85947,18.14536,1.9957,-0.17442,79.60357,-6.238099401,0.2166017666,0.4431276054,-10.42511,6.03574,-1.00205,50,5.27888,6.34386,-127.79784,-3.79319,-17.02221,29.45927,-22.31885,7bb0babb-4224-47db-bc95-92ae6e43bdba,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.06001,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.61094291,2045.579322,0.9419933678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-05-09,11:01:22,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.89435,-1.15323629,-2.416054396,2184.450353,245.7421,02:15:00,5.39982,1.3574,4.73664,-29.70752,8.12252,18.07309,1.82922,0.57049,80.15152,-6.612625023,0.9215080296,0.4426799175,-10.06228,4.54186,-1.12982,50,5.25819,4.69069,-127.55079,-3.70589,-16.51592,27.13608,-24.71918,e6251cc5-e6c2-43d3-ae9e-2abb012f0798,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.14603,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.2836254,33.42719319,1823.112786,0.8345865052,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-05-09,11:02:16,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,88.19821,-0.1483730667,-1.958275131,2041.760138,215.6766665,01:15:00,5.7516,1.85953,5.98509,-25.49082,10.54366,7.59538,3.48978,0.67701,79.74301,-4.97140181,-0.5181641165,0.4320465248,-4.73695,5.76943,-1.70937,50,5.72592,4.14719,-128.24513,-1.13011,-7.79226,29.55631,-22.68336,52ba6803-7d0c-41f2-b070-98942ac8b1ab,aa43ffa8-84ea-46c4-beff-4c44c50430de,87.24162,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.9296686,31.55359009,1739.888119,0.8521510863,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-05-09,11:02:32,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,88.68294,-1.048749071,-1.748232739,2003.385353,250.9447449,02:15:00,5.40706,1.922,6.15261,-29.62418,5.78828,16.82119,1.96899,1.70826,80.45905,-6.65399049,1.451633386,0.4283013448,-9.73409,3.49001,-1.79796,50,5.3123,3.4238,-128.98175,-3.26566,-16.19593,29.91322,-26.36724,dcf5d7b4-9fba-4f75-ac2c-3844d5bdcf58,aa43ffa8-84ea-46c4-beff-4c44c50430de,88.00448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.8515435,33.03507236,1679.51211,0.838337022,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-05-09,11:02:45,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,84.30128,-1.230492385,-1.500614675,2244.398117,143.3653676,10:45:00,5.71696,1.82528,5.47084,-34.63553,5.33804,-3.9963,1.67874,0.08782,77.15128,-7.665354764,-2.248197349,0.4550487356,1.68771,3.19873,-1.69088,50,5.58566,3.34148,-122.53699,-3.77198,2.55375,25.30103,-27.33391,7b7972fa-0d65-42a3-8ff5-846134d60207,aa43ffa8-84ea-46c4-beff-4c44c50430de,82.83165,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.50939666,674.5524702,0.3005493834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-05-09,11:02:59,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,77.88289,0.3241442137,-1.743471485,2478.097294,78.19204387,08:30:00,5.40339,2.00429,5.10084,-51.29151,-3.29234,-15.57691,1.43464,-0.9369,70.91264,-9.164312562,-4.648657155,0.4986413498,7.63455,-1.83909,-1.8282,50,5.39514,3.93706,-113.0458,-0.99367,9.7189,23.73177,-34.51524,3eff1189-e411-4d70-b0ce-06836387e41e,aa43ffa8-84ea-46c4-beff-4c44c50430de,75.59028,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.64688274,62.37291872,1149.130525,0.4637148541,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-05-09,11:03:15,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,84.20188,1.100157588,-3.07035421,1522.138681,291.3488866,03:45:00,5.39212,1.86162,6.07487,-45.40864,-5.77316,14.66532,2.62746,0.24047,76.10873,-7.501951284,-0.2806052002,0.4531202869,-8.99797,-3.50688,-1.63206,50,5.45327,6.13076,-122.29197,1.02389,-13.39927,27.86618,-37.3963,d8fb9c3d-7c27-4a7f-8717-c2be7d475a92,aa43ffa8-84ea-46c4-beff-4c44c50430de,83.18418,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.1446618,49.59810847,986.5666389,0.6481450417,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-05-09,11:03:27,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,91.68015,-0.445045823,-2.130277298,2057.887675,221.1379668,01:15:00,5.62918,1.77451,6.10601,-21.68829,11.36325,9.95421,3.41004,0.63345,83.23563,-4.548783969,-0.243507177,0.4137778884,-6.05716,6.32025,-1.61633,50,5.58367,4.64276,-133.36193,-1.72942,-10.82928,30.62976,-20.8744,79ead6c5-08ad-476e-b367-0db5982c4614,aa43ffa8-84ea-46c4-beff-4c44c50430de,91.09341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.48902008,1791.288421,0.8704500459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-05-09,11:04:03,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,90.94314,-1.873896219,-2.422925316,1973.022913,245.5219978,02:15:00,5.20619,1.82703,5.97934,-26.84905,7.05208,15.51069,1.22984,0.87264,82.59088,-6.930128655,0.5150453362,0.4190622325,-9.1607,4.40357,-1.64435,50,5.04341,5.08981,-132.1399,-5.19517,-16.02801,30.90068,-24.46934,9f61ce7c-5e13-47a7-a0fa-d130d7199d2d,aa43ffa8-84ea-46c4-beff-4c44c50430de,89.94473,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.4999793,35.208586940000004,1612.07514,0.817058499,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-05-09,11:04:25,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,85.2521,-0.4416458555,-3.201836019,1665.606699,281.2302277,03:15:00,5.25711,1.75135,NA,-43.70278,-3.0138,15.06362,1.1949,-0.03889,77.43605,-8.472152435,-0.4158772392,0.4591026297,-8.79217,-1.4219,-1.43686,50,5.17343,6.3497,-123.55219,-2.58409,-13.43522,27.24216,-34.34684,79e09934-5cfc-4093-ab9b-c7fbfd3f8398,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.162296,40.22669198,1271.682805,0.763495251,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-05-09,11:04:51,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,94.11965,-1.111012907,-0.7552767465,2162.252839,210.0807569,01:00:00,5.55128,1.75607,6.09988,-18.42994,13.04324,7.56837,2.98786,1.68831,85.11854,-4.603927684,0.6831518169,0.4037770989,-4.36091,7.45596,-1.70204,50,5.45631,1.55753,-136.92814,-3.25859,-8.18012,33.62083,-18.18828,b38efd9d-225f-41c3-8627-c90cd1c1d3f1,aa43ffa8-84ea-46c4-beff-4c44c50430de,93.34962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.7260773,33.83366184,1796.091531,0.8306574967,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
