PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
129,2024-12-13,13:39:59,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,77.42263,-0.7414480856,-3.211947405,2031.874556,79.09392853,08:45:00,5.86934,3.00619,5.32902,-49.22393,-2.04053,-10.36245,1.07061,-0.87385,72.29702,-9.742551854,-5.124543612,0.4943858476,4.65134,-0.88818,-2.70867,50,5.76717,6.63706,-112.50621,-2.99475,6.01309,18.76394,-33.32226,75693427-b827-4d0d-b99e-adf9a2f2406e,af65cc6a-4a55-45c2-a813-72916b384db3,76.24093,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-12-13,13:40:28,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,79.31745,0.8101845285,-2.765476654,1959.181429,111.4600137,09:45:00,5.8953,3.00331,5.60848,-41.43334,2.89167,-7.44501,3.19959,-0.2001,73.67562,-6.854423759,-4.146934353,0.479176838,3.28489,1.34056,-2.76227,50,5.93771,5.80138,-115.37574,0.36319,4.4786,19.15949,-30.34634,d3cca47a-44bc-42ab-a756-bd81ececb882,af65cc6a-4a55-45c2-a813-72916b384db3,78.66081,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.01090625,473.607024,0.2417371955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-12-13,13:41:41,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,81.59731,-0.4119723559,-3.599840719,1881.101063,128.8537351,10:15:00,6.05306,2.86487,5.65568,-35.24882,7.09441,-8.87282,2.73074,-1.23569,74.98875,-6.959831632,-5.253923892,0.4683422572,3.73256,3.91136,-2.5546,50,5.99597,7.7298,-118.50466,-1.94407,5.30159,22.8944,-26.61849,541116b6-e8da-4baf-b6e5-26d06549466c,af65cc6a-4a55-45c2-a813-72916b384db3,80.48054,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-12-13,13:41:56,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.71353,-2.469680217,-4.79142182,1902.240175,221.9047701,01:30:00,5.79515,3.12765,5.77154,-20.78439,14.7945,13.29436,1.75573,-0.23305,81.57755,-6.339654353,-2.312581144,0.4293066298,-8.36839,8.57254,-2.73948,50,5.57795,10.34115,-128.62343,-6.2554,-14.11507,24.9693,-17.71464,fe841cf7-47ee-44a5-8eb6-10895483b6fb,af65cc6a-4a55-45c2-a813-72916b384db3,87.79841,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.192193929,1901.828392,0.9997835274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-12-13,13:42:11,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,74.63465,2.290854574,-1.403148661,1803.3170480000001,48.00752464,07:30:00,5.74708,2.94585,5.84785,-59.14542,-8.96108,-9.91426,2.94853,0.81571,68.73472,-8.760037048,-3.266570596,0.5098653504,4.94306,-5.47906,-2.82613,50,5.89863,2.92945,-108.51712,2.72347,5.882,19.3596,-38.69385,4b0774df-f899-4022-9920-76f6a9e6d639,af65cc6a-4a55-45c2-a813-72916b384db3,73.92626,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.75363726,1610.272623,0.8929503684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-12-13,13:42:25,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,72.40616,3.65690636,-1.246264455,1730.696504,41.56204421,07:30:00,5.89305,2.93281,5.57471,-66.72228,-12.35031,-10.90407,3.75343,0.8601,66.129,-8.799170432,-3.293224748,0.5307120351,5.44812,-7.71807,-2.81866,50,6.16483,2.58652,-105.05152,4.87293,6.03159,19.34189,-40.71869,3f312f3c-a3d8-4179-a362-f6fcc40354f3,af65cc6a-4a55-45c2-a813-72916b384db3,71.02239,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.07298089,1497.72368,0.865387823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-12-13,13:42:43,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,74.20768,1.756008276,-1.698980074,1910.14979,48.76561887,07:45:00,5.82711,2.91737,5.43555,-63.17322,-11.53713,-13.1269,2.20808,0.23222,68.50973,-9.931618045,-4.147484792,0.5171875572,6.48171,-6.63399,-2.75824,50,5.93937,3.58092,-107.83267,1.46687,7.60443,19.37985,-39.95715,8dfd7af4-ae71-402b-86d0-5249d5ae0a2d,af65cc6a-4a55-45c2-a813-72916b384db3,72.87963,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.61388099,1692.567132,0.8860913109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-12-13,13:42:59,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.222,-3.329982342,-6.034109666,1886.390882,214.1679754,01:15:00,5.78582,3.11179,5.94518,-16.71894,18.45511,12.54324,1.2836,-1.45983,81.86086,-6.453013985,-3.694413832,0.4268571624,-8.3558,10.83776,-2.63756,50,5.50994,13.23459,-129.01915,-8.08664,-14.16282,25.44217,-13.80439,01223751-04f8-4d59-8f09-7bb9ce11ffb1,af65cc6a-4a55-45c2-a813-72916b384db3,88.30223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03330992587,1886.390563,0.999999831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-12-13,13:43:13,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,75.68802,-1.090813561,-4.913682446,1516.66188,251.5572807,02:30:00,5.55933,2.94909,6.2742000000000004,-43.09234,4.69568,14.18039,0.9591,-0.40915,70.28275,-9.142418478,-2.24830356,0.4975433254,-8.98302,2.83915,-2.59291,50,5.45729,9.08202,-109.89637,-3.21201,-11.08286,17.86284,-28.67123,f61b3518-2343-4cd2-936d-0ddc5d22b8c9,af65cc6a-4a55-45c2-a813-72916b384db3,75.7571,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.49696958,1368.951227,0.9026080532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-12-13,13:43:29,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,72.15706,2.922178679,-1.018403828,1677.079,39.62691054,07:15:00,6.10362,2.75026,5.60497,-66.71494,-12.3224,-10.16218,3.27426,0.95279,66.32367,-9.500434491,-2.923982655,0.5308124018,5.13356,-7.44367,-2.65677,50,6.3108,2.14269,-104.81211,3.5161,5.68087,18.57606,-40.41133,d4e6cea1-d9df-4da1-b214-a9555d711ee4,af65cc6a-4a55-45c2-a813-72916b384db3,71.00896,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.83368272,29.35889268,1461.684683,0.8715657898,07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-12-13,13:43:44,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.5392,-3.617083796,-5.549107557,1915.922938,212.7412248,01:00:00,5.85347,2.99581,5.77941,-16.52434,19.39261,12.47346,1.0911,-1.14331,81.24332,-6.693755963,-3.226007015,0.4313413624,-8.15317,11.35906,-2.54484,50,5.54376,12.03217,-128.069,-8.67738,-13.6139,25.11783,-13.20706,e6261bc4-a6b3-4a02-a745-9e1680493769,af65cc6a-4a55-45c2-a813-72916b384db3,87.38424,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008445739735,1915.922917,0.9999999891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-12-13,13:44:01,"Howard, Spencer",1000387587,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,90.18803,-2.761349492,-3.728432827,1853.389808,215.7301499,01:15:00,5.83298,3.08493,5.77492,-17.13816,17.35963,12.49248,1.82824,0.65218,82.53396,-5.962511148,-1.38881102,0.4227338792,-7.72572,10.07555,-2.78463,50,5.59432,8.10891,-130.86547,-6.9001,-13.42112,27.16355,-14.67082,09769efc-eef0-4e58-99b3-ff2831275678,af65cc6a-4a55-45c2-a813-72916b384db3,89.16352,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31104536,1852.904623,0.9997382171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-12-13,13:47:00,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.13936,-4.105334152,-3.206665152,1857.528458,202.1093802,12:45:00,6.53684,1.56215,6.128,-18.13762,18.11473,7.352,1.21867,-0.79195,80.57962,-7.484787863,-1.826092884,0.4333506538,-4.79316,10.86152,-1.32115,50,6.2131,6.86069,-126.469,-9.64602,-7.83843,23.44498,-14.41179,05341dab-ed82-4f78-9ae2-3fb17444af2b,af65cc6a-4a55-45c2-a813-72916b384db3,86.97907,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.143647214,1857.158434,0.9998007976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-12-13,13:47:17,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.70236,-2.453740982,-4.030936534,1892.309717,236.8077275,02:00:00,6.32264,1.99649,6.39087,-30.60696,9.1544,14.00154,1.50854,-0.54983,76.70181,-8.188068459,-1.39073735,0.4538392354,-8.67701,5.62867,-1.71359,50,6.13179,8.08195,-120.16696,-6.00627,-12.81563,21.0854,-23.86071,8ee4d6ec-37eb-47a3-9387-1e998d15e95f,af65cc6a-4a55-45c2-a813-72916b384db3,83.0524,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.12890971,1668.807304,0.8818890954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-12-13,13:47:31,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.65234,-2.842608296,-2.915805284,2059.035556,234.0774976,01:45:00,6.44408,1.82123,6.27418,-29.65763,11.28431,15.56963,1.34711,0.42897,75.7291,-8.384873155,0.01978181843,0.4605275334,-9.23098,6.87507,-1.61376,50,6.21938,5.61273,-118.717,-6.72915,-13.29404,20.78581,-22.27289,bf5dddf9-436a-4cef-b98a-372fea2715ee,af65cc6a-4a55-45c2-a813-72916b384db3,81.84622,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.52427897,2001.940376,0.9722709111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-12-13,13:47:49,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.73242,-0.7670969212,-1.374574993,2144.523179,149.9415106,11:00:00,6.3007,1.98039,5.77018,-35.21335,5.04656,-2.94107,2.65225,0.45606,77.15485,-7.287307529,-1.922319947,0.4566756013,1.25282,2.87849,-1.86513,50,6.21585,2.98372,-120.51457,-2.71463,1.87161,19.95258,-27.87382,f0e53817-6ab6-47c8-b224-39efa3c324ca,af65cc6a-4a55-45c2-a813-72916b384db3,82.53657,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-12-13,13:48:06,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.62178,-0.08555945232,-0.9830247213,2224.704814,164.8039152,11:30:00,6.19811,2.07156,5.86111,-32.5445,7.93262,-2.16416,3.40659,0.97801,76.3446,-6.158171044,-1.388373503,0.4579058256,0.91352,4.287,-1.99071,50,6.17211,2.13082,-120.3328,-1.17327,1.35048,21.54885,-25.83646,662bff84-c79e-4596-9378-9bef752edbc2,af65cc6a-4a55-45c2-a813-72916b384db3,82.31483,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.1934265,72.42009718,671.9398959,0.3020355292,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2024-12-13,13:48:23,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.01759,-2.592417637,-2.998995773,1918.734682,227.8667356,01:30:00,6.32085,1.74898,6.2224,-23.11787,11.31015,12.50592,1.99775,0.02181,82.486,-6.91642655,-0.6469424821,0.4223062058,-7.5408,6.79118,-1.53128,50,6.11525,6.39727,-129.45473,-6.58086,-12.94702,24.04759,-20.51406,29e6f5ca-4d55-4f94-8852-3863a9686157,af65cc6a-4a55-45c2-a813-72916b384db3,89.25381,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.10178235,1737.520941,0.9055556026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2024-12-13,13:48:43,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,85.12931,-0.21368420900000001,-1.361906501,2271.88841,162.4192435,11:30:00,6.14052,2.07258,5.82502,-29.58358,8.46293,-2.69234,3.47654,0.58207,78.91625,-5.719953588,-1.864626342,0.443944618,1.11426,4.59149,-1.95986,50,6.10543,3.03349,-123.99801,-1.40241,1.75659,21.88022,-24.93574,b987abc7-ea68-4143-990c-8c9d84f31022,af65cc6a-4a55-45c2-a813-72916b384db3,84.90347,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2024-12-13,13:49:14,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.2652,-0.9357172619,-2.892436124,2142.732342,168.3715341,11:30:00,6.2272,1.9821,5.83885,-30.28772,9.75953,-2.01792,2.83251,-0.87619,76.88826,-6.574784511,-3.269609311,0.4554678856,0.33465,5.48812,-1.74547,50,6.13311,6.18077,-121.09954,-2.91347,0.50024,22.18598,-23.9704,71e547ed-f121-4ce1-a22e-6b2947cabd31,af65cc6a-4a55-45c2-a813-72916b384db3,82.75543,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2024-12-13,13:49:38,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Slider,Live,NA,80.8262,-1.142793726,-2.219727327,2367.546027,133.0419937,10:30:00,6.17469,2.00423,5.27037,-36.21615,7.30711,-7.87414,2.08243,-0.73774,74.63589,-7.808708017,-3.678979669,0.474823402,3.55594,4.15691,-1.79586,50,6.04402,4.81163,-117.47975,-3.53193,4.98779,21.4925,-26.3433,b15d7761-f65b-4f1e-a0ed-ff61df2c3e22,af65cc6a-4a55-45c2-a813-72916b384db3,79.38202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2024-12-13,13:49:55,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Slider,Live,NA,79.58372,-1.662242774,-2.755273044,2331.20585,100.4513285,09:15:00,6.11857,2.20409,5.59078,-41.70706,2.65677,-14.72572,1.08889,-1.59736,74.0144,-9.32953199,-5.491553108,0.47938666,7.11724,1.85748,-1.95835,50,5.94896,6.01789,-115.66457,-4.63907,9.6845,20.67619,-29.64656,537e69a5-5aca-4b91-b455-6ee0ee3e846d,af65cc6a-4a55-45c2-a813-72916b384db3,78.62638,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9031419,65.15324517,979.5557095,0.4201927124,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2024-12-13,13:50:17,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,90.07177,-2.603647792,-2.242351145,1868.643684,228.0308606,01:30:00,6.2819,1.8683,6.27715,-22.40755,11.17912,12.43236,2.01154,0.83668,83.30774,-6.803554657,0.1024790401,0.4171141116,-7.34818,6.75576,-1.70914,50,6.07872,4.74924,-131.05589,-6.65344,-12.89926,25.27783,-20.31476,33839de4-9d8d-45a1-a10e-901ed8cb25c7,af65cc6a-4a55-45c2-a813-72916b384db3,90.36481,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08529437224,1868.641613,0.9999988919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2024-12-13,13:50:38,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.58227,-1.257479415,-2.192422172,2257.996242,166.1459603,11:30:00,6.19692,1.99309,5.8209,-30.60164,8.2183,-2.03624,2.47681,-0.21563,78.11381,-6.953125464,-2.573429109,0.4484343011,0.52259,4.74248,-1.8128,50,6.07597,4.77516,-123.06113,-3.66394,0.80629,23.02159,-24.85699,a8875f3c-e395-4705-b9d5-c7cd17b9e9aa,af65cc6a-4a55-45c2-a813-72916b384db3,84.05343,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.88392502,626.7840802,0.2775841999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2024-12-13,13:51:02,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,84.48701,-4.198711302,-4.897522416,2025.058736,233.7172593,01:45:00,6.24823,1.86924,6.51727,-27.26897,10.89189,14.76846,0.10275,-1.40415,78.34781,-9.300976738,-2.109483499,0.4446112388,-9.36422,7.05726,-1.53463,50,5.94278,10.08554,-122.41493,-9.76533,-14.34175,22.05961,-21.36553,64b54392-ed07-4e80-8071-4a37714de966,af65cc6a-4a55-45c2-a813-72916b384db3,84.77617,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1848794,1875.144177,0.9259702664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2024-12-13,13:51:18,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,83.82589,-3.774652128,-3.94386008,2036.199793,234.1969779,01:45:00,6.3208,1.96151,6.5772,-27.35838,11.30265,15.61932,0.56867,-0.35668,77.49053,-8.915280907,-0.9811541664,0.4475155137,-9.65959,7.23382,-1.69787,50,6.0497,7.96979,-121.66018,-8.77735,-14.55822,22.62307,-21.27177,90dbb02e-f2b0-4c9f-afe8-ce341f3e3493,af65cc6a-4a55-45c2-a813-72916b384db3,84.22599,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.33376192,1739.225249,0.8541525517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,2024-12-13,13:51:47,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,90.38011,-2.219081827,-2.742939836,1956.345378,212.9573657,01:00:00,6.34525,1.86455,6.33465,-16.83315,16.44852,10.67379,2.8962,0.22691,83.39723,-5.385722985,-0.7289990314,0.4152159279,-6.52446,9.55125,-1.67019,50,6.1756,5.97464,-131.50475,-5.61532,-11.53475,25.38489,-15.28816,391a096d-1161-447e-8896-a78541359730,af65cc6a-4a55-45c2-a813-72916b384db3,90.77792,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5518878303,1956.254623,0.9999536101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,2024-12-13,13:52:03,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.11095,-1.26421808,-2.841387304,2258.971435,130.5781968,10:15:00,6.11291,1.89152,6.17224,-35.29178,3.07053,-3.63079,2.00286,-1.03708,78.74233,-7.822199984,-3.520348615,0.44578329,1.32287,1.9539,-1.6749,50,5.99895,6.18578,-122.47109,-3.74866,2.04498,20.15063,-29.15359,5deb6690-1691-46aa-845c-29574a4fdb32,af65cc6a-4a55-45c2-a813-72916b384db3,84.55328,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.75901966,631.7843348,0.2796778769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,2024-12-13,13:52:22,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Slider,Live,NA,80.18598,-2.085201814,-3.710024772,2422.50541,102.4962865,09:30:00,5.99674,2.06269,5.67354,-40.82887,2.69984,-12.49648,0.64566,-2.44184,74.85895,-9.572807957,-6.027005852,0.4748531181,5.72565,1.97592,-1.74194,50,5.79496,7.93203,-116.44562,-5.49469,7.92361,20.25065,-29.43961,338a3a3b-d955-48ff-b05d-8cd591239a2b,af65cc6a-4a55-45c2-a813-72916b384db3,79.37705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,2024-12-13,13:52:40,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Slider,Live,NA,80.04763,-3.358969142,-3.6747172,2422.900019,92.63124395,09:00:00,5.94299,2.18869,5.66961,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.29857,1.21988,-1.86997,50,5.63168,7.86797,-116.06485,-8.14332,8.59672,21.60549,-30.50907,c69751a1-9ec0-41ce-acac-0146f7b66cc7,af65cc6a-4a55-45c2-a813-72916b384db3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,2024-12-13,13:53:03,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Slider,Live,NA,79.68542,-0.8574444566,-1.351554328,2509.820093,71.78436044,08:30:00,6.02785,2.21591,5.26328,-49.62242,-4.77695,-14.38913,1.08696,-0.25295,73.90516,-9.962981399,-4.02213217,0.4819818579,7.2149,-2.28281,-2.08194,50,5.91343,3.19812,-115.86175,-3.33654,9.81773,21.43163,-35.2804,85ffee29-6691-4fc4-9a07-6de95f08cf2d,af65cc6a-4a55-45c2-a813-72916b384db3,78.20302,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,2024-12-13,13:53:23,"Cody, Kyle",1000387586,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,90.1483,-2.295452486,-3.13196171,2091.515986,224.7060529,01:30:00,6.2775,1.75708,6.53919,-20.63716,12.57446,12.45513,2.44843,-0.08,83.29274,-6.187787422,-0.7737859189,0.4147786985,-7.64739,7.50386,-1.5459,50,6.10949,6.81319,-131.1537,-5.86694,-13.44777,25.25244,-18.97868,f63f54db-9c94-4e97-bf01-d65c0392d80d,af65cc6a-4a55-45c2-a813-72916b384db3,90.87361,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1341692,1893.482175,0.9053156603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,2024-12-13,13:57:03,"VandenHeuvel, Miles",1000384308,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,88.15457,0.8710551796,-3.65317236,2176.816523,246.3993397,02:15:00,5.61891,2.1573,4.96438,-28.4139,9.15057,21.10311,4.07556,0.46067,79.56374,-4.405068121,0.2683282711,0.4411233619,-12.15987,4.51983,-1.82074,50,5.68062,7.37906,-127.77768,0.8977,-19.90841,28.71809,-24.77408,fe07d672-bf46-4468-a86c-a9cdcaa3a3fc,af65cc6a-4a55-45c2-a813-72916b384db3,85.44648,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.2735473,22.22607629,2015.075849,0.9256985271,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
