PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
97,2024-03-08,13:28:43,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,78.26462,-1.532630809,-0.7136847034,2432.777316,76.90145451,08:30:00,5.59648,2.6032,5.72896,-49.22172,-3.02107,-12.79625,0.08039,0.87845,70.46663,-10.86479224,-3.175182498,0.4892101321,6.77303,-1.08365,-2.54377,50,5.45823,1.74972,-113.71412,-4.32444,8.57019,27.38184,-33.54523,0a0d59a8-af83-4ab8-989b-ce6801eb7c76,375c7d7e-cf24-48dd-a068-89af42083192,77.04754,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.60703081,55.94297262,1362.398553,0.5600177804,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2024-03-08,13:29:08,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,91.06637,-2.014912746,-4.62279903,2194.878139,210.2151826,01:00:00,5.74819,2.30662,6.37575,-16.77886,16.0614,9.37885,2.50723,-1.13325,82.33592,-5.235633885,-2.822693429,0.4124532022,-6.70767,9.63551,-2.017,50,5.61413,10.43757,-132.18976,-5.11503,-11.7249,31.36732,-15.33133,0471e58c-5035-4f73-92cf-e5bfe1a5d5b7,375c7d7e-cf24-48dd-a068-89af42083192,91.38598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.5528702,29.81848757,1904.287358,0.8676050501,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-03-08,13:29:28,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,78.33538,-0.7778527673,-1.044982836,2417.386953,67.93606779,08:15:00,5.53959,2.70098,5.64286,-51.30439,-5.28012,-12.92525,0.54534,0.65822,70.84796,-10.47804222,-3.519285858,0.4882754024,6.70512,-2.61245,-2.61495,50,5.45439,2.42106,-113.85719,-2.91256,8.55456,26.37295,-35.50708,358c7ba9-5ab1-4786-b846-dbfb0c0dca05,375c7d7e-cf24-48dd-a068-89af42083192,77.19504,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4093717,57.11902965,1312.388636,0.542895557,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-03-08,13:29:51,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,79.66607,-0.9022983465,-2.288530614,2582.736662,81.62125739,08:45:00,5.56758,2.62045,5.09095,-47.61763,-2.31702,-15.41925,0.7563,-0.80223,72.33191,-9.78195824,-5.194896999,0.4844215256,7.48639,-0.93294,-2.41449,50,5.46001,5.08391,-115.6349,-3.25158,9.91009,26.05345,-33.40902,ae3a3bee-b565-4041-8ea6-010a8ad56ed2,375c7d7e-cf24-48dd-a068-89af42083192,77.80917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.94735229,62.4448349,1194.780241,0.4626024244,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-03-08,13:30:08,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,89.52681,-3.011225205,-4.255079187,2184.616123,215.7949641,01:15:00,5.4451,2.53108,6.36103,-17.06052,16.72444,12.06279,1.26869,-0.34913,81.60254,-6.26886427,-1.946338925,0.4183435715,-7.98435,10.23055,-2.26481,50,5.24682,9.34948,-129.97146,-7.30945,-13.59759,28.35899,-14.75113,976c4bda-958b-42f0-b96d-e495e3d14dd6,375c7d7e-cf24-48dd-a068-89af42083192,90.09924,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.2156311,35.45715194,1779.478109,0.8145495634,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-03-08,13:30:29,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,89.09257,-0.2916613128,-3.010814965,2126.343742,232.9844926,01:45:00,5.62711,2.47362,6.16206,-25.39036,9.31027,12.39914,3.24403,0.74968,79.96561,-5.17391378,-0.6225223043,0.4239748776,-7.93023,5.28718,-2.27676,50,5.59729,6.47372,-129.53371,-1.35526,-13.19455,32.287,-23.37708,9644a1ad-495c-4ebb-abb6-edd9420043a4,375c7d7e-cf24-48dd-a068-89af42083192,88.90253,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.7852744,36.96765402,1698.895775,0.7989751337,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-03-08,13:30:46,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,89.23756,-1.623058115,-3.652920833,2115.451232,208.6329019,01:00:00,5.61078,2.38569,6.28658,-19.672,14.87665,8.14308,2.48658,-0.27445,79.9612,-5.412889605,-2.081562378,0.423045329,-5.82069,8.89193,-2.15171,50,5.49788,8.05914,-129.62624,-4.2034,-9.67909,32.82625,-17.38787,24eba557-4363-43ca-9b45-6fec36014b3b,375c7d7e-cf24-48dd-a068-89af42083192,89.09787,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.9689341,32.93880655,1775.396209,0.8392517788,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-03-08,13:31:02,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,84.75475,0.3392481719,-2.98361161,2178.320656,177.2686812,12:00:00,5.73595,2.45672,5.74171,-32.41804,6.32334,-0.30361,3.34775,-0.32274,76.71206,-5.814412177,-3.041352435,0.4479803563,-0.78261,3.357,-2.23462,50,5.74524,6.42925,-123.18587,-0.1967,-1.1861,27.59439,-27.08623,cba229d4-f3b6-4992-a753-086582ffc820,375c7d7e-cf24-48dd-a068-89af42083192,84.1386,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.5020454,68.90730833,783.9292517,0.3598778029,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-03-08,13:31:39,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Warmup,NA,86.48983,1.053755812,-2.749759209,2111.554801,196.7527168,12:30:00,6.01944,2.01487,6.11962,-20.7009,16.25541,4.90857,5.26048,-0.09587,77.27332,-2.934531354,-1.804307662,0.4375379174,-3.68417,8.68487,-1.83052,50,6.08238,5.9074,-125.73155,1.76121,-5.76131,30.97966,-18.59262,f190c271-48d6-49d5-a021-4024d9532e24,375c7d7e-cf24-48dd-a068-89af42083192,86.14668,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.9490396,29.73949337,1833.441482,0.8682897937,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-03-08,13:31:53,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Live,NA,88.54008,1.282373062,-4.620276381,2155.639294,205.2495972,12:45:00,5.92266,2.2257,6.05783,-19.74655,15.77682,7.48348,5.45675,-1.39549,78.93849,-2.514031644,-3.184532279,0.4289715555,-5.76573,8.31784,-1.91028,50,6.00283,10.17024,-128.41196,2.33698,-9.39992,32.44492,-18.6134,62ed108e-b664-43bb-ac72-584bba71d787,375c7d7e-cf24-48dd-a068-89af42083192,87.86699,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.8368218,27.19159098,1917.405475,0.8894834497,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-03-08,13:32:16,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,88.60442,-0.9143397384,-4.046369913,2110.876241,203.5990401,12:45:00,5.98457,2.06441,6.2204,-18.42209,16.69946,7.322,3.61161,-1.02959,79.35557,-4.461055607,-2.637042769,0.4265384882,-5.4753,9.64126,-1.79991,50,5.91687,8.906,-128.67247,-2.5526,-8.97962,32.11901,-16.36217,a4601d20-1cef-462b-96e4-b17a4cec86a4,375c7d7e-cf24-48dd-a068-89af42083192,88.3682,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.4418104,25.67684813,1902.431812,0.9012521791,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-03-08,13:32:38,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,89.08431,-0.593600148,-3.250098151,2225.030672,210.576402,01:00:00,6.0125,2.25639,6.16629,-19.60358,14.94543,8.85812,3.83492,0.01802,80.2843,-4.354829534,-1.549575635,0.4230475476,-5.97954,8.51077,-2.04228,50,5.96477,7.11207,-129.52825,-1.8826,-10.00391,30.90054,-17.93533,91767074-68c4-49e6-ad1c-1bf3e2b92f0d,375c7d7e-cf24-48dd-a068-89af42083192,89.09741,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.3701502,32.15947305,1883.643934,0.8465698731,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-03-08,13:32:54,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,89.14692,-0.2892448142,-4.666762888,2181.708726,216.4125109,01:15:00,6.04003,2.14879,6.04384,-21.59355,13.21852,9.8008,3.97445,-1.32333,80.19656,-4.421700825,-2.793322974,0.4246551039,-6.95204,7.42108,-1.83005,50,6.01073,10.28442,-129.36769,-1.26335,-11.59197,31.0404,-19.79999,493da656-0738-4c5c-970e-fbd168c0a127,375c7d7e-cf24-48dd-a068-89af42083192,88.76012,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.5587871,26.02141239,1960.549255,0.8986301569,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-03-08,13:34:23,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,41.53659,13.03261019,1.473178013,972.5590266,154.1951499,11:15:00,6.31233,0.01383,NA,-170.38725,15.37197,-7.33723,4.89304,0.82182,38.00312,-17.36087053,0.1308703936,0.9809493819,4.1699,3.53853,-0.17584,50,7.65746,-1.36542,-58.63079,10.26839,1.43162,6.25202,-30.9592,d97be82d-e77c-4f53-8a09-1db1e0c58cdc,375c7d7e-cf24-48dd-a068-89af42083192,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-03-08,13:34:30,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,49.54351,7.754078038,2.930496675,1109.742218,153.4719565,11:00:00,6.11576,-1.93767,3.28954,-111.39443,14.51745,-7.26721,4.37191,0.2873,45.38656,-12.24858283,1.611187611,0.8076156981,4.50035,5.0012,1.60232,50,6.90535,-3.46574,-71.10575,7.02364,2.29303,8.51805,-29.62582,ff30c9f2-305d-4fd8-8251-3b4f25d0ad2f,375c7d7e-cf24-48dd-a068-89af42083192,46.67126,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.78735829,963.1176209,0.8678750843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-03-08,13:34:37,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,62.0362,4.03424626,2.222038766,1401.506639,141.0733931,10:45:00,6.05885,-1.57479,4.42915,-60.46511,15.29069,-12.40672,4.84232,-0.50743,56.48431,-7.131700375,-0.07756658743,0.626439797,7.1192,6.80275,1.36867,50,6.40315,-3.16138,-89.85623,4.75739,5.7951,13.55289,-26.63655,0a705937-7b36-4293-a144-c6ea74891476,375c7d7e-cf24-48dd-a068-89af42083192,60.16929,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2532527,-25.04785879,1269.701192,0.9059544606,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-03-08,13:34:47,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,67.05415,2.366771402,2.382970676,1549.98633,139.9284536,10:45:00,5.99744,-1.5895,4.63429,-50.28937,14.17762,-11.98934,4.03839,-0.34354,60.81633,-6.981249064,0.1466106815,0.5778832163,7.04217,6.73386,1.37523,50,6.18157,-3.71893,-97.26094,2.64528,6.67792,16.6842,-25.78849,65cb1bdd-2296-4e9a-aaec-a7d5e0efeb4e,375c7d7e-cf24-48dd-a068-89af42083192,65.22501,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.4150725,-31.50719182,1321.478934,0.8525745731,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-03-08,13:34:55,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,71.01152,2.699169815,1.665777252,1708.690506,144.8467378,10:45:00,5.89799,-1.46441,4.7683,-41.41909,14.80282,-10.46009,4.98454,-0.77106,65.32409,-4.96374449,-0.2729170372,0.5396649366,5.92894,7.10465,1.3199,50,6.11451,-2.69864,-103.19113,3.66985,6.44632,15.82915,-24.44943,b35364ab-e28b-4e00-a2e8-3290646c5f4d,375c7d7e-cf24-48dd-a068-89af42083192,69.84415,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.3510595,-32.87607708,1435.037886,0.839846585,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-03-08,13:35:02,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,73.51089,2.017839477,1.447312117,1643.651029,148.3689807,11:00:00,5.8520200000000004,-1.34996,4.74442,-34.6157,18.03339,-11.13747,4.86487,-0.9178,67.34217,-4.399619632,-0.6204973939,0.522236026,6.24858,8.95635,1.22534,50,6.01187,-2.36616,-106.84752,2.72941,7.25333,17.69896,-21.77756,97ae0fbc-30c3-40bc-9c93-5d51aa9e769f,375c7d7e-cf24-48dd-a068-89af42083192,72.1751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2865585,-31.44425866,1402.277726,0.8531480839,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-03-08,13:35:14,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,77.10995,0.1397145733,2.839822213,1754.791755,161.2561312,11:30:00,5.75379,-1.29541,5.18201,-30.22525,16.7532,-5.70547,3.3654,0.87811,70.95951,-5.491071193,1.774970905,0.4933109674,3.78758,8.91741,1.05999,50,5.74659,-5.39535,-112.13872,-0.61237,4.85358,19.07255,-20.74688,262fac09-185f-4b44-8521-eab7d819be73,375c7d7e-cf24-48dd-a068-89af42083192,76.40706,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.0757362,-31.76391854,1491.966714,0.8502243698,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-03-08,13:35:24,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,77.70663,0.6426695518,1.661857228,1847.191777,141.5435083,10:45:00,5.79087,-1.34236,5.0107,-31.30608,15.31086,-12.19823,3.78322,-0.80458,71.2884,-5.18522149,-0.6142232575,0.4914092021,6.92927,7.96632,1.20574,50,5.82597,-2.90942,-113.03831,0.3185,8.9971,19.92667,-21.83042,b5d08bc2-7acb-44f5-9e47-7fd54f49fd72,375c7d7e-cf24-48dd-a068-89af42083192,76.70275,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.8044619,-29.25819261,1611.538376,0.8724261312,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-03-08,13:35:38,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,75.18825,0.6541098175,2.017005974,1837.882216,139.3274866,10:45:00,5.71958,-1.77105,4.92148,-36.44664,13.36132,-11.52746,3.29539,-0.84181,69.31618,-6.100414947,-0.1259697674,0.5079497737,6.6197,6.90473,1.60016,50,5.75241,-3.50735,-109.37052,0.16037,8.07813,17.94034,-23.7481,d1cfd50f-cab9-451e-9952-1f6dc171ac99,375c7d7e-cf24-48dd-a068-89af42083192,74.20505,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5269801,-33.34232335,1535.369708,0.8354015802,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-03-08,13:35:54,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,78.13838,1.179046761,1.662242909,1723.951281,145.6872827,10:45:00,5.71409,-1.4102,5.0547,-32.56641,13.48672,-9.23631,4.10237,-0.6265,71.61804,-4.892124991,-0.06273484553,0.488428476,5.36483,6.86363,1.27275,50,5.79454,-3.01852,-113.6541,1.35394,7.03938,20.21461,-23.16805,ab67299b-a6ad-432f-9c6a-02c230d6321b,375c7d7e-cf24-48dd-a068-89af42083192,77.17085,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.4918247,-33.49266046,1437.700407,0.8339565179,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-03-08,13:36:10,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,78.5426,-0.9591748496,1.421343632,1900.308505,141.64477780000001,10:45:00,5.7561,-1.18543,5.58978,-29.95496,14.51749,-11.51545,2.37235,-0.83016,72.53353,-6.569698101,-0.7463455558,0.4799731421,6.61158,8.12028,1.08215,50,5.66624,-2.51802,-114.3859,-2.74846,8.82049,19.7287,-21.34082,66494f1d-3e8a-4a48-8562-3466a458e5ea,375c7d7e-cf24-48dd-a068-89af42083192,78.53031,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.6348578,-33.00262667,1593.685364,0.8386455986,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-03-08,13:36:21,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,78.66696,-1.306850056,1.656440605,1846.01243,154.9169192,11:15:00,5.79979,-1.21628,5.79783,-26.93642,17.3251,-8.12548,2.3504,-0.36693,72.15897,-6.38854059,0.1161916101,0.4788335385,4.90728,9.84503,1.09871,50,5.6908,-3.09594,-114.52663,-3.32978,6.51792,21.14357,-19.09775,160f001d-5036-444a-acc1-95d6a14042b5,375c7d7e-cf24-48dd-a068-89af42083192,78.71721,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.6644719,-29.33978204,1609.223069,0.8717292705,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-03-08,13:36:36,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,82.10733,1.316014345,0.5689589576,1714.884721,147.774849,11:00:00,5.91251,-0.69217,5.71089,-27.21574,13.50404,-8.53303,4.85922,-0.87821,75.08208,-3.828357304,-1.045919372,0.4592764309,4.81189,7.0027,0.65389,50,5.99731,-0.94633,-119.56655,1.97815,6.96991,22.92742,-22.03079,c509f376-a6f2-4ddd-83a5-645ebf4d5d2a,375c7d7e-cf24-48dd-a068-89af42083192,82.06918,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.0897974,-30.79795418,1473.048556,0.8589781795,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-03-08,13:36:47,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,84.44401,-0.1132647378,3.393303487,2008.58294,144.7393926,10:45:00,5.86087,-1.04368,6.01361,-23.01851,14.94734,-10.60797,3.83856,1.18937,77.60981,-4.472072461,1.383565735,0.4434738041,6.72816,8.26274,0.81201,50,5.84277,-6.99591,-122.89082,-0.87423,10.35155,22.96804,-19.46149,ad4a8773-952c-4a5a-93a9-1fadfc4f0711,375c7d7e-cf24-48dd-a068-89af42083192,84.99361,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7112835,-29.41459821,1749.653916,0.871088707,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-03-08,13:37:00,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,84.377,-2.130776287,1.598108163,2055.854892,148.7365998,11:00:00,5.82533,-0.75241,6.7095,-22.27241,14.63271,-8.89442,2.03852,-0.04636,77.98111,-6.385644321,-0.1105386432,0.4372347671,5.43652,8.81587,0.66337,50,5.69594,-3.22505,-123.01142,-5.09669,8.38953,22.77209,-18.56959,f76a63f6-4761-4a82-82ca-f23788902b99,375c7d7e-cf24-48dd-a068-89af42083192,86.20641,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2637876,-33.75516083,1709.277984,0.8314195668,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-03-08,13:37:26,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.18485,-1.890012527,2.177311184,1998.096302,149.0555267,11:00:00,5.71431,-1.06653,5.57947,-24.39176,16.25544,-9.76055,1.93133,0.13527,75.91577,-6.452626435,0.3423931348,0.4588668951,5.84216,9.28899,0.90371,50,5.55523,-4.26261,-119.60232,-4.66087,8.5337,21.24672,-18.60553,b817d7e7-e890-46d8-a83d-ab326c58d9ad,375c7d7e-cf24-48dd-a068-89af42083192,82.14242,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.6431452,-34.85767282,1639.586522,0.820574324,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-03-08,13:37:46,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.15054,0.1246032207,1.527857655,2024.436629,150.497233,11:00:00,5.73658,-1.282,5.49045,-22.42104,17.57598,-9.96785,3.98367,-0.69654,76.1308,-4.091753641,-0.3494180007,0.4551821509,5.80753,9.47409,1.16725,50,5.73397,-2.93107,-121.05082,-0.40617,8.63579,23.15256,-18.08611,c8a8c497-acb6-4a4b-a52a-340de7ea8fad,375c7d7e-cf24-48dd-a068-89af42083192,82.80737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.6483623,-32.3713859,1709.8299,0.8445954176,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-03-08,13:38:00,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.21691,-2.240327032,1.138618679,2084.578936,149.7215583,11:00:00,5.77656,-1.20085,5.40954,-21.95623,18.2617,-10.67075,1.86625,-1.03323,76.19994,-6.351088119,-0.8712898192,0.4564374717,6.07942,10.48641,1.1157,50,5.5844,-2.08301,-121.03377,-5.39962,9.00997,23.82125,-16.63273,419a764c-459a-456b-9bd7-e50f9b89a9f2,375c7d7e-cf24-48dd-a068-89af42083192,82.57963,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.27102528,1722.660942,0.8263831663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-03-08,13:38:21,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.78719,-1.297841719,1.956761614,2064.07994,146.000699,10:45:00,5.84158,-1.06163,5.66535,-22.79671,16.3767,-11.06581,2.74227,-0.17583,76.83875,-5.5896075,-0.1339264812,0.4504712363,6.5588,9.27053,0.91924,50,5.73157,-3.84447,-121.94908,-3.42768,9.89437,23.58427,-18.18885,63fded87-2600-4c76-8b27-65804f6ef7f6,375c7d7e-cf24-48dd-a068-89af42083192,83.67335,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.314429,-30.27927543,1782.494001,0.8635779878,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
