PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
130,2024-11-01,16:20:56,"Lavine, Justin",1000371707,Right,NA,NA,Sweeper,Live,NA,70.40014,-2.228633475,-3.767280502,1801.58274,92.8300344,09:00:00,5.48495,1.9707,5.03485,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39233,0.76456,-1.60857,50,5.22616,6.80073,-101.93766,-5.68893,0.40683,19.02457,-31.38123,c2bfe8a3-b606-4018-8df7-8980ae855d48,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-11-01,16:21:08,"Lavine, Justin",1000371707,Right,NA,NA,Sweeper,Live,NA,68.50062,1.357556133,-2.294731425,1635.096575,141.3519007,10:45:00,5.40957,1.6263,4.56667,-63.34524,0.93896,-0.79354,1.42376,-0.62437,61.45191,-10.35106723,-2.442719942,0.5770633851,-0.43605,-0.01459,-1.38789,50,5.4942,3.99656,-99.14505,0.46608,-0.42063,20.40806,-32.18812,6fc816eb-eb2d-4b62-805a-f1ddd5037b0b,b2419c09-3758-45e9-a4d3-75fe67f53d1b,65.31768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-11-01,16:21:24,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,76.79494,0.4280091935,-2.740006675,1882.44658,212.0248439,01:00:00,5.95278,1.51333,4.8167,-33.23875,16.73625,10.5082,3.58873,-0.20805,69.08451,-5.740102461,-0.7856187149,0.5088008323,-6.36869,8.58554,-1.25011,50,5.9677,4.98481,-111.3336,-0.25378,-7.86519,22.98393,-21.5711,a82b41e0-0906-4fce-b7ed-f1a5c88d95b0,b2419c09-3758-45e9-a4d3-75fe67f53d1b,74.08093,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05508277454,1882.44571,0.9999995379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-11-01,16:21:36,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,67.39441,0.06751507476,-0.4306710432,NA,NA,NA,5.37035,1.91344,5.24343,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.1344,-2.70038,-1.87931,50,5.32698,0.53429,-97.82273,-1.73933,-3.90471,19.07379,-34.72441,458dee41-16df-4c56-9b80-d4891d55f486,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-11-01,16:22:35,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,66.71516,1.114650548,-0.5605596661,NA,NA,NA,5.35766,2.04073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.3626,-4.7546,-1.9834,50,5.4014,0.67865,-96.44797,-0.65542,-3.97246,19.65175,-36.50345,0ad4d3de-4455-4a7f-855d-3e6e73db8796,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-11-01,16:23:14,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,65.64371,4.509812721,-1.738805232,NA,NA,NA,5.37928,1.72971,NA,-76.60458,-3.50529,0.3067,3.39366,0.0633,58.90569,-9.341719914,-1.683001692,0.6153581765,-0.74889,-3.29104,-1.51298,50,5.84866,2.86248,-94.62706,4.93623,-0.66397,17.42513,-35.0919,fcd58f1c-ea51-4d56-aa84-87a188752377,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-11-01,16:23:25,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,66.74202,1.729245308,-0.2063891011,1000.503168,336.6027275,05:15:00,5.35937,1.55861,5.28777,-77.8208,-13.10128,5.64254,0.49837,1.83504,61.47858,-12.64875641,0.8513873236,0.579013951,-3.05396,-7.48743,-1.54386,50,5.4613,0.19907,-96.93059,0.85632,-2.8665,17.05058,-39.20186,a6b5f48e-61ee-4181-b4af-ec3d65d039f5,b2419c09-3758-45e9-a4d3-75fe67f53d1b,65.09764,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-11-01,16:23:36,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,65.97254,3.243409979,0.2905984952,NA,NA,NA,5.53633,1.729,5.44073,-75.52249,-9.7239,-3.5584,2.28262,1.70453,60.49685,-10.79648665,-0.3771977932,0.5838209449,1.98262,-6.17161,-1.75225,50,5.7719,-0.39415,-95.75234,3.48416,1.82205,16.18178,-37.84583,df6d65d4-898a-450e-9007-6018ed6161e6,b2419c09-3758-45e9-a4d3-75fe67f53d1b,64.56164,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-11-01,16:23:50,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,66.25513,3.062108547,1.065968617,1655.669294,52.42726425,07:45:00,5.81745,1.46563,4.55821,-75.74886,-8.52538,-10.98046,2.4223,1.56511,60.92753,-10.7695393,-0.9582077978,0.5901085215,5.97093,-5.29455,-1.56622,50,6.06665,-1.46387,-96.05449,2.90835,5.54688,15.66572,-37.09259,665317a0-311a-4334-abe5-97cd06b5bbf8,b2419c09-3758-45e9-a4d3-75fe67f53d1b,63.87374,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.10794795,35.97510818,1339.887261,0.8092722779,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-11-01,16:24:02,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,67.81614,1.840915759,0.076010528,1722.273007,53.76684951,07:45:00,5.76156,1.43208,4.98915,-71.78767,-7.81189,-10.58176,1.51786,0.62203,61.61131,-11.45019726,-1.906317898,0.5756774436,5.58587,-4.73992,-1.43113,50,5.8826,0.16602,-98.35748,1.14979,5.34678,18.92802,-36.71109,b545e7d6-d8dd-44cb-a6e6-cd1f6f723d2d,b2419c09-3758-45e9-a4d3-75fe67f53d1b,65.47493,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.8490467,40.95557135,1300.691711,0.7552180787,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-11-01,16:24:38,"Lavine, Justin",1000371707,Right,NA,NA,Splitter,Live,NA,70.5119,-0.8301198392,-5.445165855,1371.917053,224.0531207,01:30:00,5.38681,1.60046,5.60539,-44.04861,13.78005,13.41991,0.93774,-2.37878,63.92866,-9.056743992,-2.927050356,0.5473220547,-8.94665,7.65192,-1.14252,50,5.28765,9.36901,-102.02663,-2.65516,-9.2895,19.12522,-24.22889,27564757-0ff9-4754-b900-7def7b1a351b,b2419c09-3758-45e9-a4d3-75fe67f53d1b,68.86702,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.163979901,1371.63396,0.9997936518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-11-01,16:24:57,"Lavine, Justin",1000371707,Right,NA,NA,Splitter,Live,NA,70.49352,0.574021168,-4.782129592,1433.908148,216.1361522,01:15:00,5.48441,1.70449,NA,-46.91081,15.48597,11.39157,2.12903,-1.95479,62.56994,-8.0427168000000009,-2.683280538,0.5685288018,-7.57646,7.6659,-1.17217,50,5.50095,8.13091,-101.65476,-0.51545,-7.67772,21.56165,-24.4057,244aca79-bb07-444b-a4a2-101bc4e8f709,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.8840164,34.99588121,1174.647911,0.8191932745,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-11-01,16:25:08,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.07215,0.4136642838,-1.5488046070000001,1912.219401,216.0926948,01:15:00,5.94988,1.45439,4.76076,-32.78769,14.50962,10.61163,3.60991,0.86993,70.95955,-5.675354545,0.4276357001,0.4949822539,-6.0426,7.41712,-1.30818,50,5.96371,2.74164,-114.68369,-0.28159,-7.89407,24.98294,-22.4843,9ccf8cf6-c657-46e1-a1af-a54bf9615680,b2419c09-3758-45e9-a4d3-75fe67f53d1b,76.14907,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.7808785,29.33883239,1666.953153,0.8717373917,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
