PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
128,2024-04-02,12:10:19,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,85.2458,-1.635737306,-2.646045486,2279.536479,183.60567,12:00:00,5.90163,2.18822,4.76195,-36.75326,2.5171,0.16077,1.30025,-0.28574,78.5277,-8.405071155,-2.61620252,0.4510283607,-0.81163,1.77656,-1.94626,50,5.72516,5.71647,-123.81293,-4.80811,-1.26138,24.44365,-29.41302,58367b06-35b1-4e0e-8476-40d850db8aae,a7fb003b-bc6b-4c35-96b8-48cfa1116273,83.57,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.05558278,888.6498522,0.3898379607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-04-02,12:10:39,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,83.85056,-0.1089108598,-1.218056786,2269.609301,91.78865582,09:00:00,5.83129,2.0335,4.5128,-40.74219,0.15598,-6.09643,2.33331,0.3758,77.10124,-7.605007327,-2.346288644,0.460281313,2.84973,0.11159,-1.91201,50,5.78866,2.80653,-121.88534,-1.66838,4.28971,23.81069,-32.00607,0c097a3a-04ec-473d-b2a5-15e10624504b,a7fb003b-bc6b-4c35-96b8-48cfa1116273,81.89,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.44062232,493.5294207,0.2174512682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-04-02,12:11:01,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,77.20432,-0.2192014276,-2.739465329,2462.473612,76.28806701,08:30:00,5.5062,2.5178,4.41282,-51.53451,-2.64263,-10.66771,1.00418,-0.96319,70.90886,-9.663972627,-4.711968656,0.5032569284,4.74374,-1.31327,-2.24181,50,5.44303,5.70875,-112.02503,-2.11237,5.98127,21.70946,-33.82992,9e8c9aee-c277-4674-8941-6f7a1dd300d5,a7fb003b-bc6b-4c35-96b8-48cfa1116273,74.89701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.38694658,58.07240315,1302.272239,0.5288471856,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-04-02,12:11:19,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,77.88749,-0.224170343,-1.025149678,2483.800345,63.47464595,08:00:00,5.52256,2.57798,3.6436,-56.68303,-6.95895,-13.85913,0.58399,0.43996,71.06888,-10.51084217,-3.570013087,0.5075218666,6.7254,-3.47077,-2.45019,50,5.44023,2.52221,-112.89995,-2.49478,8.54697,23.50507,-36.58487,e2d8cbaf-6024-4948-8bd2-10618722940c,a7fb003b-bc6b-4c35-96b8-48cfa1116273,74.26762,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.72474745,50.64075005,1575.178408,0.6341807671,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-04-02,12:11:54,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,80.02175,0.06864073475,-3.293586629,2627.22367,104.5134021,09:30:00,5.49543,2.76767,4.31796,-42.38128,3.34192,-13.0752,2.02878,-1.44476,73.17836,-7.703436176,-5.702457297,0.4866757458,5.81037,1.71773,-2.42976,50,5.46684,7.1259,-116.03586,-1.31399,7.85996,23.29676,-29.8504,6e4af671-e1f7-456d-b83e-6d8d0a7ff66e,a7fb003b-bc6b-4c35-96b8-48cfa1116273,77.44877,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.42117078,64.22544573,1142.398859,0.4348312143,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-04-02,12:13:26,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,80.6537,1.037829456,-1.223778707,1915.177804,249.425135,02:15:00,5.54572,2.61974,4.69645,-36.79292,7.49854,20.09654,3.45606,3.14331,73.23366,-5.807176262,2.527379346,0.478995452,-10.96916,3.63851,-2.52127,50,5.61469,1.84512,-117.16454,0.91872,-15.11096,23.9908,-27.16169,155819aa-a096-42d9-adc4-c368fb4d7347,a7fb003b-bc6b-4c35-96b8-48cfa1116273,78.6906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.7143404,32.34840442,1617.961556,0.844810102,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-04-02,12:13:46,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,82.04975,-0.7912444337,-2.076712577,1750.324576,246.3857261,02:15:00,5.45639,2.48971,5.15763,-33.60967,8.25627,18.95383,1.91725,2.13191,75.0466,-7.064834511,1.481306986,0.4656952224,-10.74555,4.64809,-2.32603,50,5.36836,3.73667,-119.28933,-2.69284,-15.42669,23.73428,-25.50109,f6cad4c5-4be2-4488-9385-6030dcf9a1c1,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.938,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.96676959,1545.921196,0.8832197285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-04-02,12:15:09,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,81.77571,-0.6146359897,-3.356779484,1781.634676,245.2710121,02:15:00,5.44707,2.66782,5.04996,-34.21761,8.0721,17.60841,2.02032,0.99524,74.8929,-6.984090422,-0.06554609504,0.4680462449,-10.32115,4.47307,-2.38902,50,5.37145,6.41061,-118.77614,-2.35701,-14.73703,22.85504,-25.78718,b63b838c-ae0e-4717-8d9c-400d5101d662,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.53144,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.0560647,27.3385814,1582.640673,0.8883081892,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-04-02,12:16:34,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,81.38814,1.884607066,-2.924836385,1797.951863,246.4117999,02:15:00,5.46227,2.52587,5.32707,-36.12054,6.21242,14.37473,4.20688,1.00277,74.11466,-4.901246437,-0.2208065309,0.4682854751,-8.57862,2.8045,-2.29559,50,5.59495,5.61091,-118.23725,2.81481,-12.1085,23.1612,-28.21557,7c001c9b-300d-4ba4-b498-139a12345e9e,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.4903,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-04-02,12:17:02,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,80.89839,0.5052084906,-4.960971839,1752.468582,252.8375526,02:30:00,5.49281,2.41516,5.55166,-37.32499,5.29555,17.3693,2.85177,-0.74067,73.82202,-6.516466006,-1.689998837,0.4698733777,-10.84547,2.72965,-2.03839,50,5.51208,9.69044,-117.34352,-0.02564,-15.08422,22.72078,-28.37756,f199d832-b973-4fea-adb3-ff85a02f3afa,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.21829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.3605318,33.78425925,1456.541949,0.8311372679,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-04-02,12:17:34,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,80.47825,0.6966102488,-4.580102791,1623.665744,265.5744703,02:45:00,5.42291,2.55617,NA,-44.94953,1.239,16.76937,2.34558,-0.43657,73.21569,-7.50064996,-1.513447137,0.4891459767,-9.90121,0.42714,-2.07442,50,5.45456,8.70628,-116.42979,-0.24371,-13.51909,22.94221,-31.59083,70f66d5e-eba5-4e13-8039-86ef67f0ca79,a7fb003b-bc6b-4c35-96b8-48cfa1116273,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.6885679,38.35671558,1273.217762,0.7841624833,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-04-02,12:17:59,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,88.77789,-0.7117197341,-3.898192444,2143.618799,227.031499,01:30:00,5.78087,2.45252,5.50265,-24.35632,10.9548,11.80786,3.09026,-0.18049,81.05656,-5.292011311,-1.675628254,0.4276880573,-7.49102,6.13343,-2.15256,50,5.71148,8.4134,-128.95601,-2.37682,-12.60234,27.054,-21.85563,b14f501c-7939-4b89-afec-a9bb64f54daf,a7fb003b-bc6b-4c35-96b8-48cfa1116273,88.13068,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.0337876,24.43808109,1951.56962,0.9104088938,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-04-02,12:18:19,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,87.92161,-2.816396346,-3.833348355,2105.296679,243.2520836,02:00:00,5.47109,2.60602,5.0036,-27.01223,9.86538,19.52803,0.5783,0.64327,80.29657,-7.834302923,-0.1820862901,0.437071755,-11.50363,6.06698,-2.28423,50,5.20678,7.87458,-127.45005,-7.20404,-18.85232,27.08763,-22.23139,37bd983d-e5a6-4b21-b753-40d622fc1673,a7fb003b-bc6b-4c35-96b8-48cfa1116273,86.23856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.8564779,19.24991825,1987.588469,0.9440894908,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-04-02,12:18:42,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,80.56807,-0.9727575938,-3.230518331,1611.357909,225.096348,01:30:00,5.49379,2.50676,5.15672,-34.0069,9.45328,9.52612,1.75128,0.28504,73.74133,-7.314200972,-1.445855827,0.4744791977,-6.01966,5.33651,-2.23938,50,5.39003,6.31483,-117.03005,-3.0280300000000002,-8.32775,22.59735,-24.79138,f644e8c1-6350-4b85-be66-08419549ef2f,a7fb003b-bc6b-4c35-96b8-48cfa1116273,79.4396,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.1299592,40.97802526,1216.512611,0.7549611441,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-04-02,12:19:30,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,81.59717,0.8599160394,-5.214364378,1508.571577,260.9067933,02:45:00,5.41531,2.68535,5.3112,-39.86116,2.37231,15.23332,2.89645,-0.90681,74.61637,-6.593725056,-2.364254347,0.4677348984,-9.64442,1.03585,-2.26651,50,5.46229,10.33558,-118.27648,0.58334,-13.66264,22.54746,-30.70662,b6270f83-16fc-4ae8-aac0-87eb44f4e399,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.58505,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.2282736,33.97639443,1251.009963,0.8292678868,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-04-02,12:20:21,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,80.65808,0.3711339771,-3.651961261,1292.881556,219.2463024,01:15:00,5.3789,2.62772,5.66025,-31.99133,10.60978,8.71689,3.05647,-0.0237,73.53705,-5.668942861,-2.004101083,0.4697662821,-5.81001,5.67563,-2.35521,50,5.39063,7.23794,-117.20789,-0.1306,-8.04996,22.97868,-24.31027,00ef9810-3adc-4cb5-af14-06125cd696b8,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.23658,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.67728536,1100.267239,0.8510193633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-04-02,12:20:53,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,81.26916,-0.1853133171,-3.721211714,1612.285714,224.7202565,01:30:00,5.35397,2.60672,5.55416,-31.13647,11.05053,10.99883,2.58739,0.07433,74.03259,-6.053536558,-1.644336343,0.46747749,-7.06525,6.0566,-2.32347,50,5.32285,7.36371,-118.05892,-1.27355,-9.92031,23.55543,-23.66998,3e965564-6625-4ec3-ac3c-5ef0915c33ab,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.62942,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.7462713,39.33005487,1247.115671,0.7735078593,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-04-02,12:22:13,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,85.12616,-1.745621683,-2.840816054,2140.693852,208.9179136,01:00:00,5.75103,2.10353,5.08042,-32.76458,6.01556,3.34086,1.38808,-0.273,78.58532,-7.811547206,-2.218223245,0.4482043314,-2.5286,3.66492,-1.86158,50,5.57959,6.0289,-123.7088,-4.85177,-3.93834,23.50941,-26.46586,a717cb37-320a-4ead-87af-f29c456a3a23,a7fb003b-bc6b-4c35-96b8-48cfa1116273,84.09655,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.0681036,57.66264573,1145.064224,0.5349033084,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2024-04-02,12:22:34,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,75.18867,0.654131423,0.1111282925,2340.047291,93.53755889,09:00:00,5.34775,2.59428,4.4963,-50.34563,0.86573,-14.69909,1.7698,1.47426,68.86516,-8.628110543,-2.619000997,0.5150560931,7.72457,0.25889,-2.59334,50,5.37082,0.25119,-109.24549,-0.33879,9.27444,20.41414,-31.86322,5258f414-8036-4dee-9238-1d2337fa6c10,a7fb003b-bc6b-4c35-96b8-48cfa1116273,73.18123,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7503657,57.68322511,1250.988813,0.5345997998,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2024-04-02,12:22:52,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,77.70614,1.123625876,-0.5724703076,2504.774851,93.65729277,09:00:00,5.37106,2.56671,4.48541,-47.10676,0.8875,-14.46464,2.5066,0.82079,70.99537,-7.574000982,-3.257164873,0.4986158332,7.3962,0.12997,-2.50015,50,5.4419,1.59937,-112.87922,0.67853,9.47847,21.84055,-32.00748,6361c49f-cac8-42ec-a8d8-41193ec27e67,a7fb003b-bc6b-4c35-96b8-48cfa1116273,75.59415,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.58999657,58.17427818,1320.861169,0.5273372851,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2024-04-02,12:23:18,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,80.58647,-0.5496063817,-2.813155575,1469.801623,250.6469077,02:15:00,5.42136,2.66111,5.13147,-37.85777,5.53313,15.85349,1.75318,1.3557,73.90587,-7.602439664,0.156599902,0.4741008647,-9.26548,3.11216,-2.43196,50,5.35054,5.26832,-117.11937,-2.28715,-12.85425,22.36556,-27.85647,d0308ab8-f001-483a-b7ac-9ff5005b94c8,a7fb003b-bc6b-4c35-96b8-48cfa1116273,79.503,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.06768357,1245.541511,0.8474215104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2024-04-02,12:23:46,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,82.04326,-0.8827662531,-3.007969137,1672.206825,250.0115903,02:15:00,5.44864,2.52108,5.28908,-35.52597,6.21423,17.16338,1.66583,1.15089,75.01674,-7.529082391,0.2207338469,0.4649954044,-10.10547,3.59906,-2.28378,50,5.35473,5.74353,-119.21238,-2.9173,-14.48135,23.8172,-27.01652,e43db323-9b79-4bdd-8594-1f1050f5a941,a7fb003b-bc6b-4c35-96b8-48cfa1116273,81.05981,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.0171514,30.16864212,1445.706368,0.8645499745,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2024-04-02,12:24:13,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,82.87959,-0.8648810861,-5.361030059,1700.36233,259.5845621,02:45:00,5.31131,2.68356,5.39547,-37.92431,3.09465,16.96411,1.34449,-0.894,75.61972,-7.969093666,-2.173846166,0.4609605411,-10.73968,1.92629,-2.26117,50,5.2198,10.76011,-120.07859,-2.95694,-15.59688,24.4107,-29.37657,99fbdba8-da26-4745-861e-942c6cb4253b,a7fb003b-bc6b-4c35-96b8-48cfa1116273,81.76934,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.2601614,42.96088552,1244.357656,0.7318191154,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2024-04-02,12:24:38,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,84.03615,0.250281891,-2.17900106,1743.299012,274.5414424,03:15:00,5.36596,2.67953,5.16326,-41.50792,-1.59037,19.57637,2.14049,2.2783,76.90512,-7.501097468,1.497040545,0.4547296906,-11.11486,-0.92424,-2.50776,50,5.3611,4.02656,-122.17647,-0.78505,-16.73034,25.00816,-33.56523,971c7688-6be7-488f-acf9-2ec0bb2ca548,a7fb003b-bc6b-4c35-96b8-48cfa1116273,82.88977,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.4768234,38.44662749,1365.330354,0.7831877058,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2024-04-02,12:25:15,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,82.62557,0.5930459712,-4.575372083,1726.854182,270.6327623,03:00:00,5.4037,2.62003,5.38257,-41.35869,-0.24882,18.12622,2.50958,-0.12687,75.45372,-7.162045397,-1.1681977,0.4614710437,-11.09692,-0.30509,-2.26096,50,5.42782,9.04875,-119.87563,0.00274,-16.09592,23.86355,-32.61658,95c24dc2-d523-4f58-9eca-025d2991e6c7,a7fb003b-bc6b-4c35-96b8-48cfa1116273,81.67888,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.7651252,38.36689363,1353.943881,0.7840522351,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2024-04-02,12:25:43,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,82.32441,-0.6841320388,-2.572830607,1731.532837,265.2487341,02:45:00,5.41806,2.52753,5.2149,-40.14303,1.52522,18.66569,1.4349,1.68491,75.18349,-8.188253453,0.9409325201,0.4645944507,-10.79419,1.02433,-2.32395,50,5.33627,4.80126,-119.62745,-2.66468,-15.52318,24.71377,-30.70095,babf266f-5e42-4ab8-a88b-3ab21ac107b3,a7fb003b-bc6b-4c35-96b8-48cfa1116273,81.12977,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.5823011,35.4196762,1411.076002,0.8149288142,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2024-04-02,12:26:06,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,82.58264,-0.9172930959,-5.205433723,1700.341115,256.6873105,02:30:00,5.27648,2.56398,5.51487,-36.69816,4.28002,18.19331,1.3651,-0.75459,75.57185,-7.798681282,-1.783722981,0.460731342,-11.34078,2.58093,-2.16532,50,5.18431,10.37434,-119.72739,-3.00036,-16.4291,23.54049,-28.43512,73d00626-bb2f-4ecb-a321-597a3a58b119,a7fb003b-bc6b-4c35-96b8-48cfa1116273,81.81002,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,2024-04-02,12:26:31,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,89.53017,-0.4943924827,-2.833279989,2089.576891,225.4005617,01:30:00,5.76317,2.24882,5.08159,-23.72093,11.53304,11.73408,3.3242,0.57884,81.61218,-4.927570118,-0.6367234569,0.4273417987,-7.06757,6.29526,-2.013,50,5.70533,6.03532,-130.097,-1.93914,-12.08678,27.84046,-21.40805,710ba1ea-89e4-4e20-b799-3ac99c9b6637,a7fb003b-bc6b-4c35-96b8-48cfa1116273,88.20209,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.20752401,2034.3053,0.9735489077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,2024-04-02,12:26:53,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,88.21699,-3.832503177,-4.086216622,2043.975533,244.8109312,02:15:00,5.45395,2.45375,5.30281,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.6212,6.04182,-2.12977,50,5.1224,8.49655,-127.78772,-9.46099,-19.18371,26.74916,-22.20051,6ae350d7-dc47-410c-9d21-53021c141f02,a7fb003b-bc6b-4c35-96b8-48cfa1116273,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.16282318,1818.551149,0.8897127777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,2024-04-02,12:27:10,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,88.09298,-0.9832679839,-2.113933224,2053.396561,245.004265,02:15:00,5.50381,2.50549,5.39516,-27.78767,8.0578,17.3332,2.27469,1.98665,80.78279,-6.187513471,1.146594897,0.4309119331,-9.93066,4.61677,-2.34549,50,5.40874,4.17345,-128.15471,-3.09393,-16.52827,26.28947,-24.49004,dca8b149-2151-4020-b90e-4f2c2cd79cdf,a7fb003b-bc6b-4c35-96b8-48cfa1116273,87.47133,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.4833613,24.59534549,1867.091733,0.9092699232,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,2024-04-02,12:27:36,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,81.88812,0.1225125803,-4.647139141,1754.896519,257.38087,02:30:00,5.39634,2.5607,5.35346,-38.01766,3.9871,18.03902,2.3424,-0.26291,74.56549,-7.0120363,-1.254175677,0.4664667032,-11.10229,2.11422,-2.19349,50,5.3842,9.11614,-118.77258,-0.87995,-15.76694,23.98608,-29.17154,4e2b74bd-3c27-4e06-b726-b8f1d212d40a,a7fb003b-bc6b-4c35-96b8-48cfa1116273,80.80414,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.78678365,1566.578219,0.8926897981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,2024-04-02,12:28:03,"Taylor, Curtis",1000312224,Right,NA,NA,ChangeUp,Live,NA,83.00817,0.1281725949,-3.534096687,1795.735592,253.7064598,02:30:00,5.41457,2.40188,5.67312,-35.45297,4.59704,15.87915,2.57874,0.45741,76.05361,-6.55015717,-0.5343049465,0.4554835754,-9.6355,2.46889,-2.1428,50,5.40609,6.997,-120.67381,-0.74721,-14.20745,23.494,-28.53369,f9a27ee7-3944-4ada-8133-5568ecc9a3ba,a7fb003b-bc6b-4c35-96b8-48cfa1116273,82.75258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.2220925,32.19211225,1519.670907,0.8462665177,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
