PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
130,2024-12-23,11:37:03,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,83.72863,-1.971141503,3.646482284,1717.231652,92.17777836,09:00:00,5.3302,-1.47039,5.79908,-39.54607,0.59944,-15.75929,0.19717,0.61202,76.84414,-9.338444402,0.6838071993,0.4560263388,9.5383,0.89519,1.18026,50,5.14462,-7.25837,-121.52804,-5.41189,14.2061,24.73035,-30.84077,af1a5395-4064-4bca-9c10-7ab569ce0326,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.65408,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.2095177,-32.78653516,1443.666148,0.8406938848,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-12-23,11:37:24,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,90.67689,-1.637738464,2.467557002,2236.738008,115.7191675,09:45:00,5.40589,-1.50784,5.79569,-23.67185,10.91722,-22.67859,1.90828,-1.10142,81.61019,-6.102679271,-1.831212305,0.4232927329,13.06397,6.43848,1.31851,50,5.25738,-4.92302,-131.65047,-4.55074,22.50613,32.74164,-21.08207,1c329c95-e86b-421b-8490-751b1e2ffeb5,7524c5aa-13d8-4cbb-a3ed-90997426b881,89.0458,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.9554571,1876.832834,0.8390937279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-12-23,11:37:46,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,90.45772,-2.808456372,3.528935118,2255.921215,123.5480111,10:00:00,5.44719,-1.35351,5.93252,-22.84654,11.65107,-17.54654,0.93105,0.46198,81.90047,-7.109044383,0.2080787512,0.422732746,10.61281,7.19421,1.08175,50,5.20996,-7.5231,-131.18921,-7.18648,18.27055,30.90418,-19.78881,c8c52598-3033-406b-a9b8-a3cbc43cffcb,7524c5aa-13d8-4cbb-a3ed-90997426b881,89.16376,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.1346927,-38.70485753,1760.469924,0.7803773966,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-12-23,11:38:10,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,76.90171,-0.07034490055,0.8891290717,2465.94202,243.1698994,02:00:00,5.33959,-1.65637,5.01943,-40.2204,9.02659,17.93033,1.9215,0.67684,69.85615,-7.513071886,4.228010016,0.5050812524,-9.12535,4.75892,1.55737,50,5.30154,-2.30495,-111.66597,-1.4201,-11.36163,22.72075,-26.2489,4f5c79ef-60a5-4367-864c-c05252bb99f5,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.62649,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-12-23,11:38:29,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,74.71871,0.5445402793,0.183821385,2418.77972,258.5850798,02:30:00,5.2962,-1.79794,5.3911,-47.21979,4.32603,21.63468,1.87151,0.1772,67.86079,-8.258669808,4.246317621,0.5167352796,-11.45023,2.12356,1.76675,50,5.31242,-0.98066,-108.55267,-0.34853,-13.43351,21.97505,-29.68267,6e13a4a7-1ee3-4f4a-840d-8f902c2d9374,7524c5aa-13d8-4cbb-a3ed-90997426b881,72.94342,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.02225186,1420.962969,0.5874710115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-12-23,11:38:51,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,90.01571,-1.959403071,2.802124951,2240.070815,113.9906603,09:45:00,5.35035,-1.44962,5.9692,-25.93469,8.66074,-19.46445,1.36988,-0.47204,81.82372,-6.839402568,-0.8808925148,0.4233316743,11.40269,5.29086,1.2387,50,5.18084,-5.77534,-130.75696,-5.31096,19.56447,29.87732,-23.09612,c7fcce3d-ec99-4ef9-a56c-b2e7e499309b,7524c5aa-13d8-4cbb-a3ed-90997426b881,89.03761,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.10340925,1738.314842,0.7760088788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-12-23,11:39:24,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,90.72169,-2.697133189,5.39099881,2355.363903,118.4743782,10:00:00,5.47979,-1.26425,6.0551,-23.63178,10.56763,-19.44239,1.00135,2.11967,82.2531,-7.151677231,1.71968775,0.4209017567,12.21361,6.56933,0.8553,50,5.2569,-11.77481,-131.30759,-6.96267,21.13342,30.12047,-20.80702,0c939970-ad40-4b94-bcdd-077e87ddd451,7524c5aa-13d8-4cbb-a3ed-90997426b881,89.55163,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.9590697,-41.63902298,1760.271157,0.7473457306,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-12-23,11:39:43,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.37115,-1.821744355,2.405454422,2520.180151,173.7447462,11:45:00,5.41333,-1.53472,5.77596,-24.45731,12.79066,-1.40572,1.67826,0.58741,79.77927,-6.368528139,2.142891511,0.4392610777,1.36448,7.31894,1.33718,50,5.24816,-5.23169,-125.62378,-4.79057,2.19886,23.43906,-20.37957,3ee93720-2476-4eea-9fd4-a1f3d6a2b8ab,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.80874,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.0068134,-56.78705571,1380.434353,0.5477522517,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-12-23,11:56:32,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,84.19624,-2.006425042,-2.723518079,2097.94915,199.2370984,12:45:00,6.19186,2.13067,6.23891,-20.7463,18.08968,6.32353,2.60965,0.14387,77.04498,-5.917454523,-1.526976177,0.4485269044,-4.21749,10.44412,-1.93118,50,6.03212,5.6423,-122.42867,-4.88987,-6.39646,24.33616,-16.33394,a090b08c-d836-421b-b0b3-394d523705d6,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.03607,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.223558,34.5020868,1728.931556,0.8241055587,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-12-23,11:56:47,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,84.85718,-2.00979656,-3.0297514,2095.719968,209.5195212,01:00:00,6.13189,2.2056,6.23511,-20.55882,17.8185,10.10466,2.56155,0.25055,77.36264,-5.893399285,-1.114626457,0.4458704645,-6.4028,10.32375,-1.98497,50,5.97183,6.23578,-123.32869,-4.92764,-9.82019,25.48413,-16.34017,05ef9cbb-6ea2-45bb-9e92-453a08e7158c,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.53675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.9642053,30.5136059,1805.480801,0.8615086122,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-12-23,11:57:07,"Schooler, Hayden",1000384032,Right,NA,NA,Sinker,Live,NA,86.11249,-3.133295483,-4.357979515,2134.606824,217.9716122,01:15:00,6.03803,2.15656,6.36429,-20.00025,17.47633,13.63925,1.47716,-0.72436,78.02741,-6.925656796,-1.762581723,0.4406069859,-8.8534,10.58614,-1.84786,50,5.80171,9.12677,-124.83147,-7.41981,-13.81844,27.67422,-15.65113,f67d9fc5-1d68-485a-bece-5668b77ead81,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.54662,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.3308097,33.94693289,1770.774061,0.829555139,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-12-23,11:57:25,"Schooler, Hayden",1000384032,Right,NA,NA,Sinker,Live,NA,85.5628,-2.357763006,-3.748974592,2106.170319,236.0810331,01:45:00,6.06164,2.11289,6.29573,-27.61665,10.15428,15.10628,1.58217,-0.08711,78.11338,-7.569255514,-0.8823281471,0.4423339219,-9.37969,6.25812,-1.8448,50,5.87485,7.70685,-124.23611,-5.91929,-14.58073,26.14087,-22.44579,c09f377c-0a6b-4363-98a4-246a136260be,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.21263,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.2562215,27.06084863,1875.594964,0.8905238798,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-12-23,11:57:46,"Schooler, Hayden",1000384032,Right,NA,NA,ChangeUp,Live,NA,79.97842,-3.110396693,-4.764148588,1892.346267,229.2833174,01:45:00,5.94316,2.01349,6.56422,-32.00359,10.64774,12.37285,0.41248,-1.33239,73.77377,-9.12946989,-2.418702298,0.4700430916,-8.13093,6.72973,-1.69091,50,5.71482,9.35258,-116.00551,-7.14188,-11.1045,21.25016,-22.98319,b9b91d80-9885-4825-89f0-fa8d7bc28eaa,7524c5aa-13d8-4cbb-a3ed-90997426b881,80.18933,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.1867069,30.60660433,1628.710916,0.8606833455,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-12-23,11:58:04,"Schooler, Hayden",1000384032,Right,NA,NA,ChangeUp,Live,NA,79.6186,-1.928518102,-2.607927121,1906.566074,233.7540861,01:45:00,6.028,2.14515,6.37154,-32.41872,11.39741,15.57105,1.54975,1.04186,72.09854,-8.083803668,0.371454166,0.4764183006,-9.43242,6.91105,-1.96438,50,5.87386,4.86362,-115.69949,-4.74575,-12.57103,24.96823,-22.96337,796b65d3-e873-4b8f-8e21-1405b69c9583,7524c5aa-13d8-4cbb-a3ed-90997426b881,79.11627,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.24078174,1612.599636,0.8458136635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-12-23,11:58:25,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,85.3336,-2.371306889,-2.347070342,2077.750183,203.2930383,12:45:00,6.16009,1.84808,6.25684,-19.47865,18.46788,7.95854,2.34751,0.34614,77.72614,-6.052643694,-0.8360755862,0.4433609067,-5.04703,10.80599,-1.67814,50,5.9747,4.85464,-124.05276,-5.70414,-7.81961,26.14816,-15.4318,d8dcb8ee-91cf-463c-b713-fd8ea03c042e,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.01525,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.83703199,1837.311582,0.8842793507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-12-23,11:58:50,"Schooler, Hayden",1000384032,Right,NA,NA,Curveball,Live,NA,71.19217,0.6417800513,-1.231340632,2466.553324,59.34938226,08:00:00,6.29295,1.90821,5.55306,-65.69123,-9.54077,-16.03026,1.41844,-0.57821,65.67348,-11.52592057,-4.239422051,0.5393219025,8.18362,-5.29652,-1.79151,50,6.30575,2.66128,-103.47873,-0.63176,8.77623,19.03132,-37.85411,780d27ca-c07e-42d0-b737-41a21a53f7de,7524c5aa-13d8-4cbb-a3ed-90997426b881,69.88857,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.30502982,50.44433739,1570.76911,0.63682755,07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2024-12-23,11:59:12,"Schooler, Hayden",1000384032,Right,NA,NA,Curveball,Live,NA,69.41706,1.605924219,0.5293153425,2391.041069,58.97472174,08:00:00,6.29643,2.03253,5.03025,-71.10654,-10.94972,-18.10765,1.88635,1.02292,64.00348,-11.46168651,-2.839405909,0.558230836,9.6523,-6.22623,-2.06893,50,6.39432,-0.4085,-100.81161,0.77328,9.84815,17.69972,-38.52661,2a51c4d1-76f6-4de6-86eb-cd5155f90196,7524c5aa-13d8-4cbb-a3ed-90997426b881,67.52124,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2024-12-23,11:59:40,"Schooler, Hayden",1000384032,Right,NA,NA,Sinker,Live,NA,85.95304,-2.489403524,-2.628905396,2034.733307,228.609381,01:30:00,6.12338,2.04864,6.17286,-25.0231,12.66406,14.37401,1.73544,0.81714,78.12772,-7.212527031,0.1019729027,0.4418431284,-8.65666,7.68075,-1.85733,50,5.92239,5.30969,-124.86504,-6.1716,-13.53207,27.45877,-20.16752,88994f99-6f4e-4eec-818d-0cf08a6f72d7,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.30729,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.2300655,30.15687588,1759.338581,0.864653159,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2024-12-23,12:00:05,"Schooler, Hayden",1000384032,Right,NA,NA,Slider,Live,NA,74.4531,-0.7046283375,-1.487242117,2575.826246,88.11903523,09:00:00,5.98606,2.25037,5.05718,-52.51044,-0.57903,-16.15989,0.94553,-0.49894,68.93614,-10.3090255,-4.478574271,0.5186644203,8.04248,-0.10311,-2.09654,50,5.87833,3.31025,-108.18894,-2.96006,9.51215,19.24636,-32.296,3081bff5-b237-416c-9565-ea91a08c5f7d,7524c5aa-13d8-4cbb-a3ed-90997426b881,72.67211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2024-12-23,12:00:25,"Schooler, Hayden",1000384032,Right,NA,NA,Slider,Live,NA,74.13736,-1.30789891,-1.112843878,2504.34799,84.97545512,08:45:00,6.07234,2.20645,4.82242,-54.24124,-1.16898,-12.72732,0.3132,0.09184,68.43501,-11.19428421,-3.467222342,0.5243305817,6.28906,-0.21924,-2.08556,50,5.89744,2.49592,-107.64446,-4.18372,7.33023,19.84327,-32.42959,eac4691e-377f-405d-bc70-7a2c60b33650,7524c5aa-13d8-4cbb-a3ed-90997426b881,71.88678,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.76868789,60.84165132,1220.180843,0.4872249573,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2024-12-23,12:00:44,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,85.85917,0.3314317752,-1.776191775,2154.060097,189.6775803,12:15:00,6.13077,2.14738,6.09113,-18.13898,19.58989,3.34769,4.92586,0.78309,77.76588,-3.105709512,-1.141552219,0.4420875687,-2.35948,10.56331,-2.01246,50,6.14672,3.77315,-124.91,0.17917,-3.69639,27.13862,-15.62544,a5d9dad6-d5cd-44eb-ae2c-e6f6319f16e6,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.26012,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.3099105,38.46164451,1686.682285,0.7830247111,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2024-12-23,12:01:07,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,86.65531,-1.120824667,-3.287493591,2205.717686,205.0244334,12:45:00,6.06664,1.85768,6.44684,-23.01496,13.25765,6.20893,3.11724,-0.64831,79.50261,-5.473449216,-2.11093152,0.4334717651,-4.30773,7.59612,-1.62776,50,5.97675,7.06436,-126.05752,-3.12442,-6.94746,25.07108,-19.92311,29411aa8-81bb-4ccb-bf0b-28a9d9331692,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.95477,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.4078674,35.07262884,1805.212983,0.8184243137,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2024-12-23,12:03:34,"Schooler, Hayden",1000384032,Right,NA,NA,Cutter,Live,NA,84.61484,-3.512287066,-2.696266942,2239.565546,181.9702293,12:00:00,6.03149,2.1432,6.15547,-23.70489,14.92427,0.51406,0.80397,-0.30645,77.80403,-7.943171514,-2.59927587,0.4473310443,-1.02513,9.09751,-1.93893,50,5.75237,5.7717,-122.87856,-8.24582,-1.56831,24.21038,-18.25606,9f811746-c29d-4cc1-9ea3-a27ae0bc2fc4,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.26073,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.0161726,39.62284684,1725.045534,0.7702590071,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2024-12-23,12:04:11,"Schooler, Hayden",1000384032,Right,NA,NA,Cutter,Live,NA,79.96401,0.05282532705,-2.338849343,2284.552681,132.0390873,10:30:00,6.00987,2.11575,5.67479,-37.10957,6.88079,-7.67818,2.96669,-0.70543,73.34952,-6.864507856,-3.775858146,0.477364548,3.44688,3.66928,-1.91393,50,5.99115,4.98071,-116.26435,-1.01441,4.70824,22.21889,-27.16202,32fb8518-db00-428a-b152-646687290ea0,7524c5aa-13d8-4cbb-a3ed-90997426b881,78.95944,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.4830144,69.17859376,812.0584084,0.3554561972,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2024-12-23,12:05:34,"Schooler, Hayden",1000384032,Right,NA,NA,Cutter,Live,NA,80.3815,-2.77783918,-2.400462488,2428.582054,138.4889696,10:30:00,6.10226,2.27204,5.54612,-32.79383,11.12728,-9.89568,0.76957,-0.79685,73.9118,-8.833199067,-4.248623839,0.4769886657,4.58373,6.73537,-2.05795,50,5.84029,5.19816,-116.69138,-6.68229,6.29745,22.69885,-22.92052,4b78a123-9189-4b67-9bf3-b154b650b3e0,7524c5aa-13d8-4cbb-a3ed-90997426b881,79.02167,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.3120486,66.47578279,969.3360986,0.3991366472,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,2024-12-23,12:06:24,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,87.01632,-2.14088083,-2.083015304,2063.480735,203.1759273,12:45:00,6.20698,2.08529,6.17748,-19.15883,17.21776,7.3794,2.63139,0.77602,79.70018,-5.747518873,-0.6880470167,0.4340925853,-4.59639,9.9733,-1.9319,50,6.03553,4.38171,-126.57627,-5.31142,-7.46135,25.69267,-15.98434,dd2a689d-43ed-47c3-b655-54e85c4344cc,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.83041,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.4167287,33.20028116,1726.641496,0.8367616264,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,2024-12-23,12:06:52,"Schooler, Hayden",1000384032,Right,NA,NA,Cutter,Live,NA,83.42617,-0.7813214588,-1.22478323,2504.777846,157.8216375,11:15:00,6.06949,2.05743,5.50287,-28.45904,11.79941,-4.82497,2.96705,0.50984,77.0737,-6.05237728,-2.122159766,0.4566673166,2.25046,6.46075,-1.9473800000000001,50,5.98223,2.75406,-121.42256,-2.58862,3.3886,21.86449,-22.44586,29aa9a75-1ef3-41c1-a66a-5fe87ab4d32d,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.53807,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.276286,67.32637109,965.5452508,0.385481392,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,2024-12-23,12:07:27,"Schooler, Hayden",1000384032,Right,NA,NA,Cutter,Live,NA,83.32881,-3.754650512,-2.873203892,2428.890776,164.2733876,11:30:00,6.05247,2.03594,5.73082,-25.29097,14.92582,-4.21253,0.43932,-0.99275,77.33505,-8.411896517,-3.657711124,0.4564309831,1.53136,8.9314,-1.79404,50,5.72358,6.20295,-120.95429,-8.7424,2.28985,21.52351,-18.81891,c1fb8dd1-36aa-4121-a96d-a7340b235228,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.58081,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.9991766,60.69168165,1188.964031,0.4895090559,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,2024-12-23,12:08:03,"Schooler, Hayden",1000384032,Right,NA,NA,Sinker,Live,NA,88.23739,-2.189775565,-2.687175362,2148.692784,233.8483564,01:45:00,6.08988,2.18474,6.28827,-23.71379,12.00112,16.43305,2.09281,1.07632,79.84305,-6.689254277,0.4477752734,0.4301264627,-9.87676,7.28606,-1.99505,50,5.91727,5.53258,-128.19851,-5.60632,-16.2088,29.93469,-20.21686,d8ab4e5c-88c4-4a28-b40a-bd3f1e310ca4,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.63106,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.6926025,32.72988019,1807.542527,0.8412289281,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,2024-12-23,12:08:37,"Schooler, Hayden",1000384032,Right,NA,NA,Slider,Live,NA,78.60747,-1.860914185,-2.364303247,2438.975783,133.721727,10:30:00,6.00105,2.12253,5.3966,-36.58771,8.95745,-9.4223,1.20633,-0.87924,73.22122,-8.567540173,-4.107468864,0.485727314,4.39367,5.19519,-1.90529,50,5.80958,5.01482,-114.28833,-4.86604,5.87305,18.96553,-25.22959,01f42dd4-e2b5-481d-b294-348d8a7ca6bf,7524c5aa-13d8-4cbb-a3ed-90997426b881,77.6,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,2024-12-23,12:09:02,"Schooler, Hayden",1000384032,Right,NA,NA,ChangeUp,Live,NA,81.43573,-2.927849679,-2.961117497,2019.622055,240.4006218,02:00:00,6.0008,2.13328,6.30571,-31.81987,9.93065,17.46215,0.64628,0.85848,74.43271,-8.919879123,0.3610332545,0.4650528956,-10.47117,6.33116,-1.92478,50,5.77076,5.64226,-118.267,-6.9231,-14.71126,24.25166,-23.27922,12e4ebf4-f674-4196-9148-47ba813d2eb6,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.04979,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.6978218,34.20589772,1670.27331,0.8270227121,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,2024-12-23,12:09:31,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,86.80322,-2.03040979,-2.61170606,2168.182918,202.4949868,12:45:00,6.15347,2.10408,6.27051,-17.696,18.8608,7.82107,2.80458,0.34687,79.19517,-5.375111531,-1.12897046,0.4351665232,-5.02732,10.9016,-1.91505,50,5.99474,5.5276,-126.21848,-4.99929,-8.08671,26.37972,-14.63826,64916c55-3649-4333-be3f-c91d6afa69f0,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.61613,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.6081949,32.53366668,1827.942084,0.843075586,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
