PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
32,2024-12-31,09:19:07,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,76.72491,2.0089338900000002,1.246624636,1082.351899,87.47888072,09:00:00,5.46314,-2.07385,5.24623,-49.5134,-0.77558,-16.40108,3.22587,-2.26908,70.03068,-7.1869717380000004,-1.81286846,0.502463428,9.0228,-1.00002,1.97147,50,5.61144,-1.91716,-111.44587,2.3764,11.28533,21.05706,-33.42484,ddba18a5-a88b-4bf2-8e42-94cb716ad9f6,e3058597-a029-4701-b52d-71789435d37e,75.01529,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2024-12-31,09:19:32,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,77.33849,-2.593082162,2.103918223,1244.799292,109.6348273,09:45:00,5.6396,-2.05697,5.47389,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.73152,4.42586,1.8849,50,5.38438,-3.5601,-112.19481,-6.31872,13.4562,23.37976,-26.62448,02279f3e-09b4-4f14-8e27-9261ac21199c,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.9293439,-6.59353653,1236.565848,0.9933857252,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2024-12-31,09:20:00,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,78.47926,3.086335505,1.063209919,1154.459093,120.0921372,10:00:00,5.6534,-2.23009,4.35884,-39.9236,9.05222,-15.69832,5.27755,-2.52269,70.03301,-4.293367901,-1.843224872,0.5036887509,8.42684,3.60059,2.13104,50,5.94663,-1.55362,-113.57777,4.71553,10.77494,24.90093,-27.57017,1444a6b5-c23c-47f2-b1a0-6af735a69110,e3058597-a029-4701-b52d-71789435d37e,74.8328,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.5032959,-32.48772924,973.7937457,0.8435064973,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2024-12-31,09:20:23,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,82.16532,-1.109498278,3.670817011,1777.118506,155.0783385,11:15:00,5.78416,-1.95507,4.90331,-22.04761,21.67823,-10.10262,2.89543,0.67892,73.59289,-5.212474407,1.788537571,0.4759271671,6.51409,11.71564,1.60422,50,5.65782,-7.28554,-118.98082,-3.06793,9.15934,26.89865,-15.70091,e0558639-59eb-44dd-8b9a-6242793b6e65,e3058597-a029-4701-b52d-71789435d37e,79.19791,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.5858958,-16.8186348,1701.103049,0.9572254426,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2024-12-31,09:20:43,"Pringle, Noah",1000357818,Left,NA,NA,Slider,Live,NA,67.63913,6.945700023,-3.868469536,2174.556889,285.4640076,03:30:00,5.55851,-2.35366,4.4969,-72.57277,-6.20372,21.47698,6.17567,-4.25498,60.33457,-6.417936675,0.1032703764,0.586346311,-12.3392,-5.48353,2.73987,50,6.22497,5.93121,-97.17085,9.70367,-11.60115,17.5931,-37.32959,e8f96fb1-f0b8-40bf-852d-7166b1d0d335,e3058597-a029-4701-b52d-71789435d37e,64.28358,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.94271666,1845.279998,0.8485774765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2024-12-31,09:21:14,"Pringle, Noah",1000357818,Left,NA,NA,Slider,Live,NA,69.89256,2.012686651,1.09654151,2273.109683,280.5521993,03:15:00,5.70718,-2.17558,4.78505,-63.67871,-2.89412,15.31278,2.3091,0.13976,63.17538,-9.762666466,3.9509348,0.5611360303,-7.60888,-2.20959,2.05346,50,5.85498,-2.39348,-101.29448,1.66973,-7.71882,20.18882,-34.41556,d482451f-6318-4c4a-9e18-a1a9192ce607,e3058597-a029-4701-b52d-71789435d37e,67.17166,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329.2898837,-44.64712043,1617.200133,0.7114483499,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2024-12-31,09:21:34,"Pringle, Noah",1000357818,Left,NA,NA,Slider,Live,NA,71.1215,-0.7566899541,2.622788808,2226.713911,290.5035171,03:45:00,5.58966,-2.06162,4.62678,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.06651,-2.75659,1.77921,50,5.45522,-5.18717,-102.90173,-3.36368,-7.30531,22.77074,-35.02379,926e3d19-c239-46f6-86da-2f696f26087e,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.0726667,-52.39880226,1358.655604,0.6101617262,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2024-12-31,09:21:57,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,82.66999,-1.445565001,3.849920151,1747.790918,153.2682745,11:00:00,5.88323,-2.03346,4.74934,-24.2028,19.36339,-9.78113,2.49214,0.80777,73.946,-5.93693667,2.031073933,0.475057526,6.40589,10.57748,1.65481,50,5.7174,-7.70425,-119.61558,-3.87975,9.08377,27.64408,-17.17482,4f2e5559-aff9-4f6d-99fc-c6529e5b6021,e3058597-a029-4701-b52d-71789435d37e,79.34289,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.85708763,1672.690161,0.9570310406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2024-12-31,09:22:37,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,78.93257,-2.817036544,3.821016107,1104.047699,110.8755989,09:45:00,5.50897,-2.20575,4.81942,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42144,4.41559,1.84111,50,5.19512,-7.034,-114.19503,-6.99704,13.56981,23.76048,-26.42449,f2bc461b-dae8-465d-ba89-a25c8debeb94,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.3137062,1.093623813,1103.846589,0.9998178423,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2024-12-31,09:22:56,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,80.05047,-2.832803744,5.271569386,1125.905797,116.2782914,10:00:00,5.45764,-2.24463,5.06459,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.95547,4.99468,1.75541,50,5.15845,-10.15045,-115.65184000000001,-6.99422,13.32996,23.86324,-25.48638,49ec9151-c32b-49c9-a4b5-f88e2ac61edc,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05404192529,1125.905296,0.9999995552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2024-12-31,09:23:38,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,78.18738,2.105242321,3.004483157,1209.184912,102.4242262,09:30:00,5.5475,-2.06018,4.85197,-44.04783,3.84138,-17.78574,3.87309,-0.69599,70.84079,-6.04198916,-0.293135225,0.4980698472,10.17289,1.36384,1.77849,50,5.71898,-5.35595,-113.33287,2.70455,13.1209,22.32332,-30.41498,63aebda8-1b76-4079-8d37-8a9a3039084d,e3058597-a029-4701-b52d-71789435d37e,75.67701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.8812023,-12.99654283,1178.209992,0.9743836363,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2024-12-31,09:24:09,"Pringle, Noah",1000357818,Left,NA,NA,ChangeUp,Live,NA,77.19624,-1.258843228,3.735974681,1145.01909,110.5747785,09:45:00,5.60217,-2.04371,5.61215,-41.37879,6.28734,-16.82301,0.97646,0.04583,70.5865,-8.963818811,0.5796713707,0.4969083929,10.11209,3.73859,1.73535,50,5.4682,-6.82122,-112.01801,-3.68011,12.76087,21.52511,-27.45616,15e79667-7844-4e0e-ae1a-cf1b3ebf743e,e3058597-a029-4701-b52d-71789435d37e,75.8539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.789902388,1139.177779,0.9948985032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2024-12-31,09:24:56,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,81.41617,-0.1481400051,3.265426647,1756.64761,149.2392775,11:00:00,5.72932,-1.87724,4.92599,-28.80186,15.53136,-9.28035,3.18892,0.43923,73.18246,-5.503197554,1.537089944,0.479221191,5.9229,8.1769,1.56673,50,5.69182,-6.41588,-117.9987,-1.28768,8.21313,25.90655,-20.83535,f6aa8a72-ddcb-44af-939d-134e52d956ec,e3058597-a029-4701-b52d-71789435d37e,78.65353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.6457365,-22.00528484,1628.674598,0.9271492977,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2024-12-31,09:25:12,"Pringle, Noah",1000357818,Left,NA,NA,Slider,Live,NA,72.1295,2.410466041,2.220209068,2147.991158,256.2648531,02:30:00,5.58249,-2.11854,4.53755,-53.89803,4.1179500000000004,16.93031,3.38879,1.40697,64.50619,-7.563263915,5.363938973,0.5482078209,-7.96258,1.25463,1.8723,50,5.78543,-4.57867,-104.34884,2.69867,-8.52334,22.33031,-30.83106,0a0587f2-702c-44f9-a93a-6e39e15caea2,e3058597-a029-4701-b52d-71789435d37e,68.75575,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.91789516,1234.557256,0.5747496917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2024-12-31,09:25:30,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,82.43167,-0.525712618,4.226049581,1695.478369,155.0038835,11:15:00,5.78352,-2.03826,4.9610900000000004,-27.20967,16.10111,-7.54139,3.0181,1.33242,74.04668,-5.583990058,2.823094208,0.4736629326,5.34026,8.61119,1.63504,50,5.71104,-8.55946,-119.33669,-2.03113,7.56954,26.62381,-19.968139999999998,9fc4f984-0228-49b3-b3cf-4d9d26e2e8b4,e3058597-a029-4701-b52d-71789435d37e,79.5765,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.4900344,-25.30310491,1532.813139,0.9040593894,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2024-12-31,09:38:59,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,78.5539,0.5579415672,2.344131004,1917.686329,141.4109005,10:45:00,5.91661,-1.6448,4.98855,-31.27191,15.64879,-12.53249,3.83783,-0.47482,71.43353,-5.232653195,0.01876443748,0.4930076319,7.23542,8.01999,1.42918,50,5.94552,-4.25583,-114.05905,0.08049,9.48859,21.86161,-21.65657,1691ef78-4348-416f-9f58-5d7d9eaa7965,e3058597-a029-4701-b52d-71789435d37e,76.45407,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.0113735,-18.2861104,1820.846175,0.9495015675,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2024-12-31,09:39:15,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,79.7704,-3.349787823,3.53942733,2034.311659,150.5701429,11:00:00,6.0181,-1.45164,5.29681,-27.9432,17.23362,-9.72585,0.53535,1.06467,72.9652,-8.507082372,1.728626289,0.4837591625,6.1634,10.07821,1.13684,50,5.69306,-6.83827,-115.57470000000001,-7.66954,8.30538,22.29176,-18.59334,f3dba295-8e4b-4e4c-9001-7d56e35f152d,e3058597-a029-4701-b52d-71789435d37e,77.91571,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.5379,-19.57167188,1916.775624,0.9422231913,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2024-12-31,09:39:30,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,80.30292,0.2631030472,2.488569425,2047.266472,157.0219143,11:15:00,6.08962,-1.49876,5.05157,-24.5692,20.49391,-8.7147,4.29053,0.12324,72.48193,-4.309415672,0.865044277,0.4831499865,5.34645,10.67618,1.26875,50,6.09568,-4.77559,-116.54147,-0.2803,7.27196,24.15623,-17.65289,9f4dd831-4653-4d0e-8825-8d535c9b96f2,e3058597-a029-4701-b52d-71789435d37e,78.01395,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.4752678,-29.938963,1774.074239,0.8665575606,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2024-12-31,09:39:44,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,80.49166,-0.8433359731,2.392359145,2016.806995,146.3675955,11:00:00,5.98237,-1.43133,5.17655,-28.9991,15.17091,-10.11999,2.7716,-0.02255,73.69501,-6.207424546,0.5134736204,0.4783382992,5.98114,8.20824,1.21654,50,5.88227,-4.55175,-116.94469,-2.68019,8.28782,21.93168,-20.80023,70b548a2-4b63-4585-ac2d-1274cc8cd2c1,e3058597-a029-4701-b52d-71789435d37e,78.79871,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2087231,-24.59939053,1833.762675,0.9092405371,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2024-12-31,09:39:57,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,80.76295,-0.4597194473,1.835885147,1994.138629,134.4133244,10:30:00,5.94466,-1.64802,5.1047,-31.5545,12.35705,-12.65289,2.8818,-0.97228,74.05915,-6.286292573,-0.510007442,0.476936744,7.13376,6.60298,1.48483,50,5.87716,-3.33845,-117.38739,-2.00024,9.97141,21.85827,-22.94454,4d03d43a-c9a2-4747-b6b6-d8058e7a2986,e3058597-a029-4701-b52d-71789435d37e,79.03027,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.9131119,-23.36340058,1830.635471,0.9180081287,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2024-12-31,09:40:12,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,73.54367,-0.7144566254,3.49477405,1272.092771,98.96877241,09:15:00,5.86161,-1.43918,4.65831,-52.89811,2.53031,-16.2758,0.77349,0.52822,66.20335,-10.47081047,0.4612139073,0.5358430932,9.70376,1.56963,1.09657,50,5.74293,-5.98337,-106.41495,-3.00493,10.83529,22.72463,-30.42139,3e5f4151-7678-4d29-86ac-c9b3c727eebe,e3058597-a029-4701-b52d-71789435d37e,70.34231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.4086668,-38.25602222,998.9132081,0.7852518551,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2024-12-31,09:40:27,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,72.10179,-0.6376456153,3.987450656,1269.828773,116.7144064,10:00:00,5.72111,-1.71373,4.73494,-52.49346,4.58486,-9.21243,0.74033,1.30693,65.47135,-10.28393771,2.279003441,0.5437596752,6.10038,2.59369,1.31979,50,5.61216,-6.98985,-104.36735,-2.78976,6.6132,20.37566,-29.36232,fde60296-4bd0-48f8-b680-a67559671a54,e3058597-a029-4701-b52d-71789435d37e,69.31819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.5687365,-45.90293491,883.6433808,0.6958760105,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2024-12-31,09:40:44,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,72.73858,-2.272890648,3.684731224,1319.947398,95.69695079,09:15:00,5.92189,-1.51826,4.72082,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.49428,1.65597,1.15928,50,5.64536,-6.28911,-105.11236,-5.89096,10.27878,23.17787,-30.38125,dd72550e-0c32-4368-a1d4-c70d014c4400,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.9778013,-48.86745175,868.2656481,0.6578032196,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2024-12-31,09:40:56,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,80.98408,-1.022618363,2.239068337,2043.776364,156.9692107,11:15:00,6.09672,-1.48834,5.25092,-25.74803,18.24776,-7.77528,2.98943,-0.03154,73.2397,-5.822844301,0.7846324472,0.4773940017,4.81056,9.9678,1.28877,50,5.98439,-4.34415,-117.56748,-2.93674,6.65355,24.7449,-18.38746,0657e420-9b58-4d8a-91c1-64b77a07a882,e3058597-a029-4701-b52d-71789435d37e,78.95457,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.7522098,-26.48346837,1829.308739,0.8950630664,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2024-12-31,09:41:09,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,65.23033,4.702033674,-0.8015571611,1999.130609,327.7845536,05:00:00,6.00612,-1.55851,4.25894,-84.93256,-14.29832,8.93662,3.43808,-1.5808,59.64092,-10.76168007,0.84021718,0.6048936533,-4.80461,-8.73124,1.63699,50,6.43564,1.05169,-94.3156,5.21264,-4.28839,15.56333,-39.96719,086c1224-ce6a-467c-8084-9fbd0be7f3c4,e3058597-a029-4701-b52d-71789435d37e,62.31251,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.7129822,-41.91794336,1487.557813,0.7441023641,05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2024-12-31,09:41:28,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,65.43757,2.929388449,0.674264532,1948.049944,322.5039208,04:45:00,6.01481,-1.51989,4.17698,-84.55133,-14.32226,10.93486,1.77867,0.03751,60.25014,-12.3840264,2.680348468,0.6031562822,-5.35857,-8.19968,1.43448,50,6.25313,-1.44775,-94.78431,2.2815,-4.82176,15.96053,-39.5523,64ed1d7e-5392-4222-882f-f81209a93356,e3058597-a029-4701-b52d-71789435d37e,62.49199,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.7820409,-36.9926076,1555.933108,0.7987131506,05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2024-12-31,09:41:40,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,65.7237,3.419415606,0.740398775,2021.618653,316.691541,04:30:00,6.05531,-1.43107,4.10803,-82.84524,-12.97299,12.16199,2.43657,0.29286,60.31309,-11.59484367,2.968511392,0.6016220815,-5.9481,-7.64959,1.33599,50,6.3521,-1.60357,-95.14055,3.1372,-5.39235,16.08538,-39.10891,476920f9-d0ee-4dd0-98ec-e45ac8aa3103,e3058597-a029-4701-b52d-71789435d37e,62.65136,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.5346366,-41.82684473,1506.43669,0.7451636282,05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2024-12-31,09:41:57,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,82.3526,-0.2753194275,1.341189914,2084.117759,142.2969144,10:45:00,6.06652,-1.44322,5.12805,-27.26586,15.07826,-11.68445,3.53504,-1.15373,75.09565,-5.329365362,-0.8311739874,0.4683472326,6.52041,7.9982,1.32634,50,6.02004,-2.40564,-119.69067,-1.50081,9.43284,23.69327,-20.60335,a7446fe2-971c-4a88-9b8a-d1829a03752c,e3058597-a029-4701-b52d-71789435d37e,80.47969,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4312362,-28.86072105,1825.261234,0.875795634,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2024-12-31,09:42:12,"Stoller, Carson",1000369378,Left,NA,NA,Slider,Live,NA,74.57006,-0.535289444,3.071935169,1967.568586,206.458447,01:00:00,5.91002,-1.35559,4.65028,-46.89732,5.51443,2.77071,1.49264,1.79648,68.98515,-9.060753196,3.579421401,0.521057583,-0.60787,2.98614,1.03927,50,5.81365,-5.89974,-108.2279,-2.5613,-0.72377,18.20658,-28.61855,d3fbaa3f-f470-40eb-8410-6fc8d5b5e4df,e3058597-a029-4701-b52d-71789435d37e,72.33834,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.60438645,965.7555681,0.4908370538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2024-12-31,09:42:28,"Stoller, Carson",1000369378,Left,NA,NA,Slider,Live,NA,75.61501,0.1180383645,2.915395628,2006.038259,187.5037705,12:15:00,6.03853,-1.3652,4.74427,-41.90661,8.89837,1.17918,2.6584,1.50033,69.62504,-7.543720905,3.131938117,0.5130084804,0.17471,4.57201,1.07113,50,6.01426,-5.62944,-109.77369,-1.15853,0.21385,18.86231,-26.57775,487b8472-3aa5-46d9-95a1-d0ec7b03d053,e3058597-a029-4701-b52d-71789435d37e,73.47333,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.1345601,-56.5328918,1106.246218,0.5514581854,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2024-12-31,09:42:45,"Stoller, Carson",1000369378,Left,NA,NA,Slider,Live,NA,74.90281,2.688891615,0.750658547,1855.621043,169.9680398,11:45:00,5.97257,-1.34744,4.78109,-47.10646,4.57053,-0.81542,4.59747,-0.70392,68.67725,-5.965932343,0.6004441151,0.517392385,0.62364,1.64615,1.27322,50,6.20095,-1.39843,-108.76071,3.57334,0.74956,18.4608,-30.19551,48ce3ef6-1bd4-4c70-ae15-dffeaaf400c3,e3058597-a029-4701-b52d-71789435d37e,72.85078,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.90803364,1170.093374,0.6305669891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2024-12-31,09:43:21,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,82.88095,-2.407091883,2.804350987,2016.315394,140.6962447,10:45:00,6.05567,-1.33244,5.32974,-26.15384,15.4422,-12.65208,1.61393,0.24623,75.80584,-7.250603211,0.4466372165,0.4641917419,7.48619,8.84988,1.08821,50,5.81961,-5.47358,-120.29031,-5.92826,10.94876,23.73267,-19.23085,209614df-fbee-425b-8dcc-05dedafab0da,e3058597-a029-4701-b52d-71789435d37e,81.20015,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.9528857,-25.58666121,1818.581582,0.901933094,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2024-12-31,09:43:33,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,74.04971,-2.821123043,3.765346546,1443.783947,125.6769572,10:15:00,5.98231,-1.44886,4.91456,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.73503,5.58345,1.09163,50,5.67069,-6.65985,-107.22096,-6.67837,8.94596,19.66489,-25.71651,4565c510-e187-4e3c-9c5b-6456ba7ccac6,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.5593305,-50.78727572,912.7622139,0.6322013871,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
