PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
160,2024-03-01,11:40:21,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,68.10345,-0.5052564521,-2.9712943,1753.607787,207.3909763,01:00:00,6.29623,1.46082,7.02101,-37.50692,18.97613,9.86745,2.71534,-0.39326,62.55886,-7.741384318,-1.057483961,0.5409167947,-6.50543,11.01441,-1.30871,50,6.26035,4.9837,-99.25715,-1.51613,-6.46954,16.35297,-21.2204,d3b36c73-4fde-419e-b4d5-8fa0a6bd0981,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,69.68251,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.8782661,23.62390272,1606.647794,0.9161956317,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,2024-03-01,11:40:28,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,75.89125,0.9102490942,-2.512952745,1834.324789,206.2839485,01:00:00,5.9724,1.22282,5.97948,-26.99044,20.6801,10.24525,4.55979,-0.23206,68.73386,-4.24017909,-0.5561233866,0.4969314038,-6.42711,11.13985,-1.05092,50,6.02435,4.59459,-110.4077,1.09484,-7.85598,21.44577,-18.55759,6aeedf0e-9351-4ef7-a12d-ce55e5e20fd0,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,75.85039,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.6192857,23.9829598,1675.960896,0.9136663838,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,2024-03-01,11:40:34,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,81.26119,NA,NA,1965.090531,NA,NA,6.04798,1.505,4.28463,NA,NA,NA,5.50498,0.79258,72.94471,-2.641774304,0.5704046721,0.4806232276,-7.64341,11.79872,-1.32299,50,6.15845,3.51736,-117.8584,1.90844,-10.59553,25.42201,-15.81832,e2a6df05-b919-425d-b2ac-9e086b1a4f2b,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,78.42409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.1138039,24.46962351,1788.588066,0.9101810008,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,2024-03-01,11:40:41,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,83.68425,-0.4906911948,-2.712896358,2120.0881,207.3939732,01:00:00,5.80076,1.38074,NA,-20.93024,22.410520000000002,11.64243,3.58219,-0.27071,75.85706,-4.285241813,-0.5999154064,0.4738268198,-6.6171,11.36596,-1.0744,50,5.71916,5.26649,-121.23396,-1.89897,-9.8083,24.59742,-15.32668,c7039fa7-500a-40d4-bf68-0e367815f0f0,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.8449621,17.93318792,2017.086188,0.9514162115,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,2024-03-01,11:40:49,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,85.53174,-0.4853322273,-2.190176002,2090.715773,212.7777745,01:00:00,5.70217,1.41874,4.30245,-20.53507,19.73443,12.73496,3.53078,0.40405,76.81438,-4.299324765,0.1788297162,0.4567299704,-7.345,10.43889,-1.21146,50,5.63675,4.27929,-124.04903,-1.8012,-11.26396,28.47826,-16.16546,7450a0ec-bbd1-4fe1-b391-ea5e2717f1b7,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,82.52675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.0664008,24.82319583,1897.549508,0.9076075917,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,2024-03-01,11:41:00,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,88.77809,-3.125988765,-3.547883535,2175.36934,209.6545824,01:00:00,5.50031,1.55185,4.69571,-17.90378,18.84423,10.73018,1.05971,-0.89509,80.48461,-6.447320561,-1.54914183,0.4363031414,-6.72714,10.87893,-1.23089,50,5.19685,7.58684,-128.58733,-7.67969,-11.1724,28.67334,-14.10638,b90b460c-eeca-43e2-9272-08bf56527b84,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,86.39048,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.3411172,26.4939642,1946.915013,0.8949813612,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,2024-03-01,11:41:08,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,89.77883,-0.6306353351,-1.541408598,2215.39312,214.9020187,01:15:00,5.5457,1.54441,4.60693,-15.55157,20.46183,14.29775,3.6554,1.28343,80.84012,-3.531713404,1.129773574,0.4319202024,-8.01214,10.96747,-1.41012,50,5.47454,2.98173,-130.35171,-2.00736,-13.60225,30.79884,-13.55451,80efbf1b-9832-4af6-a8c2-b720e34edfad,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,87.26714,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.3413904,23.06181434,2038.345043,0.9200827721,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,2024-03-01,11:41:25,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,90.85648,-2.807473616,-2.631964898,2359.014748,220.4245218,01:15:00,5.42324,1.73215,NA,-17.39701,19.62643,16.7097,1.25428,0.57835,82.27147,-5.951964975,0.4022224434,0.4379350828,-9.13783,10.64948,-1.43845,50,5.06897,5.29398,-131.43334,-7.23077,-15.87978,29.55785,-13.66731,33155676-ff36-4742-b8a6-8efd4a7db28a,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.1200028,22.77265469,2175.124817,0.9220479945,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,2024-03-01,11:41:37,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,92.23613,-3.397787747,-3.612079601,2190.466543,212.4234556,01:00:00,5.40424,1.52296,4.75398,-15.60207,18.20282,11.55541,0.90174,-0.91214,84.053,-6.287624431,-1.463902614,0.4184669141,-7.12131,10.56838,-1.2002,50,5.08081,8.00543,-133.62648,-8.52997,-12.85001,29.33897,-13.104,b3ba0cf3-046d-4e46-86f4-dbbddda678cd,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,90.07269,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.6671758,24.99068314,1985.387392,0.9063764969,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,2024-03-01,11:41:53,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,91.05274,-2.158048728,-3.522869366,2400.562222,214.0036082,01:15:00,5.47468,1.61642,4.75536,-15.96731,18.67144,12.61044,2.11183,-0.64654,82.81472,-5.124435997,-1.176750852,0.4235966485,-7.66438,10.47123,-1.3027,50,5.26507,7.66646,-132.05365,-5.57208,-13.493,28.9108,-13.73966,f8c84b9c-1927-4abd-acd9-bfe11eaf8d26,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,88.98191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.5601758,28.26111361,2114.412594,0.8807989122,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,2024-03-01,11:42:04,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,88.01408,-2.349883017,-2.536272906,2448.424066,172.5091189,11:45:00,5.40103,1.59503,4.68414,-21.78916,14.65784,-1.93209,1.37128,-0.95345,81.90272,-6.335453281,-2.891581535,0.4345125467,0.43031,8.21372,-1.3581,50,5.16619,5.73758,-127.93614,-6.05153,0.7255,22.12605,-18.3258,8d2fd7f8-ef17-4242-9d2d-1cdabba07c90,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,86.74649,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.5655283,61.44852522,1170.219632,0.4779481008,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,2024-03-01,11:42:16,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,87.72963,-0.8683369699,-1.50819343,2410.080562,166.3096235,11:30:00,5.43339,1.43438,4.72253,-24.06936,12.57958,-3.07279,2.61099,-0.23979,81.27705,-5.297190716,-2.075370382,0.4357146211,1.25165,6.80941,-1.29314,50,5.33545,3.47243,-127.66613,-2.80592,2.09385,22.93102,-20.78278,90dba644-58ba-40cc-9f01-d6cfbd6e2cd1,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,86.50717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.3626127,65.07618715,1015.638692,0.4214127559,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,2024-03-01,11:42:27,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,80.06598,-2.959755592,-3.530158659,1756.586149,241.6272242,02:00:00,5.40631,1.40281,4.91911,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.60816,6.00992,-1.10204,50,5.11942,6.58473,-116.16752,-7.10487,-14.60211,20.27058,-23.90141,00e1fa66-6113-42bd-b6f0-243f0d64e44b,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.77724204,1493.277281,0.8501019335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,2024-03-01,11:42:41,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,81.39784,-1.322535407,-2.441007462,1801.847377,235.0295567,01:45:00,5.4536,1.52768,NA,-32.99356,12.03578,17.24827,1.43168,0.61759,74.78318,-7.280443378,0.6922828127,0.4829689686,-9.34863,6.42203,-1.26971,50,5.2686,4.35947,-118.06057,-4.01619,-13.2468,21.64449,-23.07417,14c1f6af-fdc0-48c9-8492-8c2b0941e149,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.7311188,34.16419481,1490.905583,0.827431669,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,2024-03-01,11:42:53,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,78.18792,0.8069920037,-0.2070717424,2355.285605,89.61096734,09:00:00,5.46551,1.4929,4.09521,-47.87236,-0.13825,-14.6059,2.24365,0.07882,72.02202,-7.930080318,-2.888995491,0.4972626122,7.46305,-0.29131,-1.45838,50,5.5055,0.9199,-113.60477,-0.06916,9.77081,20.46059,-32.55543,e5ed91d5-704b-4249-b0a6-4b3a806e8290,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,75.79987,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.98139388,64.95292201,997.1403115,0.4233628012,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,2024-03-01,11:43:05,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,78.1118,0.1602352425,-1.722701847,2288.494812,96.58370322,09:15:00,5.42723,1.41612,4.32798,-46.05794,1.86743,-16.52169,1.74087,-1.59247,71.40401,-8.29976586,-4.778328847,0.4982578012,8.07471,0.9232,-1.23178,50,5.40479,3.96236,-113.38839,-1.22186,10.41297,22.56436,-30.98351,2ee4d636-1251-430d-b845-5145f3b975e7,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,75.64847,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.25738132,65.98370233,931.4093392,0.4069964827,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,2024-03-01,11:43:19,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,93.79346,-4.418346511,-3.216287035,2338.028612,209.68685,01:00:00,5.31712,1.45889,4.8967,-12.76359,19.80338,11.2615,0.09869,-0.61951,85.48746,-6.784808732,-1.11619198,0.410733431,-6.88494,11.7584,-1.17991,50,4.91335,7.21498,-135.80351,-10.98169,-12.83018,30.33337,-10.2621,be72574b-e45a-478d-be5a-c9131e753cbc,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,91.76862,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.51052426,2073.658372,0.8869260028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,2024-03-01,11:43:33,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,79.09834,0.6301150118,-1.407335673,2338.944792,129.6723433,10:15:00,5.43341,1.59806,4.37457,-37.8696,8.79656,-10.65194,2.87398,-0.62138,71.84552,-6.367808536,-3.382666677,0.4916685234,5.12311,4.39403,-1.45113,50,5.46428,3.17923,-114.83567,-0.00938,6.77297,23.24332,-26.36496,115bcce1-ae14-471e-8999-d5966fb523f8,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,76.6623,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.79267199,68.24256966,866.995111,0.370677886,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,2024-03-01,11:43:49,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,95.02188,-2.880476322,-2.998272202,2365.452503,209.8468244,01:00:00,5.37799,1.49604,NA,-13.06581,20.72774,11.89286,1.49729,-0.41516,86.19232,-5.240738158,-0.844515604,0.418396758,-6.79938,11.17758,-1.15225,50,5.01881,6.63996,-137.44905,-7.53983,-12.96605,31.37096,-10.85902,c6f85a42-e5b7-4817-b9c8-e2255729ce65,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.5395333,25.18728994,2140.548784,0.9049214818,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,2024-03-01,11:44:36,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,97.33989,-3.542700143,-3.199828541,2320.707516,202.2583726,12:45:00,5.2727,1.42022,4.88872,-10.18653,20.17145,8.25158,1.09436,-0.89399,88.06975,-5.442478014,-1.656778135,0.3965589911,-5.35048,11.78412,-1.14016,50,4.94873,7.56824,-141.01993,-9.13385,-10.68184,34.64113,-8.6479,7125d978-2134-4c80-a91f-4546b1c48ff2,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,95.04876,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.60644917,2109.962319,0.909189247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,2024-03-01,11:44:52,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,96.42658,-1.711247313,-1.245009695,2206.53018,208.9670992,01:00:00,5.28762,1.35292,4.85872,-10.83989,20.10997,11.13999,2.77886,1.11366,86.80026,-3.741672937,0.8463283619,0.4004061492,-6.3122,11.22416,-1.24892,50,5.12646,2.61988,-140.02307,-4.59612,-12.35719,35.7321,-10.20087,50a4da09-caae-441d-8c5d-6e3fabedb788,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,94.13551,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.2082,26.63911768,1972.303314,0.8938483288,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,2024-03-01,11:45:14,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,78.70501,0.6142416565,-2.486681188,2405.215852,81.24551496,08:45:00,5.322,1.2141,4.2582700000000004,-49.50836,-2.00856,-12.83593,1.77927,-2.21479,71.75547,-8.481218511,-4.859069996,0.4960406778,5.89126,-1.23638,-0.95386,50,5.34162,5.39233,-114.14798,-0.45328,7.67866,23.38982,-33.78555,f4dbf0c3-b1f4-4527-b269-99d02b9e5a79,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,75.98659,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.72004544,59.25127568,1229.724213,0.5112739514,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,2024-03-01,11:45:32,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,79.42729,0.4640330315,-1.891681655,2332.778131,93.75523807,09:15:00,5.32262,1.29451,4.39173,-45.65705,1.16779,-18.32181,1.95701,-2.02215,71.66343,-7.990560603,-5.304860192,0.4925037419,8.93985,0.45114,-1.09452,50,5.33128,4.41351,-115.16852,-0.58612,11.73174,25.96116,-31.58202,cb90f07c-26c6-4ea6-ae76-7bf3a9bcc515,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,76.53229,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,2024-03-01,11:45:50,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,79.38731,1.601524543,-0.09795234603,2431.507003,101.7037425,09:30:00,5.38973,1.32272,4.64325,-43.36281,2.89465,-14.15057,3.28429,0.05129,71.4462,-6.496745015,-2.750268911,0.4895107897,7.43534,0.99055,-1.30303,50,5.50723,0.65226,-115.21767,1.82624,9.79904,25.31941,-30.86861,fd9cde79-a45a-42c4-80cf-f3e9063efc26,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,77.00022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.2419509,60.38147382,1201.706651,0.4942229857,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,2024-03-01,11:46:17,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,96.39375,-2.584347034,-2.634567752,2382.025455,205.6199715,12:45:00,5.24122,1.29692,4.93604,-9.83506,21.0013,10.07385,1.99764,-0.33214,87.11229,-4.424525783,-0.7467108121,0.3996712923,-6.16256,11.9599,-1.07073,50,5.00574,6.05605,-139.8474,-6.68878,-12.08944,34.30642,-8.71162,805e041d-c6dc-450e-9748-cf5efaacb732,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,94.3086,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.4051108,28.03890907,2102.443733,0.8826285752,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,2024-03-01,11:46:32,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,95.97468,-3.725163834,-3.042336965,2296.288874,207.5359443,01:00:00,5.18752,1.26119,5.0369,-10.67199,20.513,10.68154,0.80696,-0.69461,86.47943,-5.72504383,-1.033866769,0.4019242737,-6.67157,12.14315,-1.00437,50,4.85697,6.99717,-139.02183,-9.45555,-12.88274,35.0418,-8.72573,9c8eacbe-b396-43da-b954-578643508077,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,93.77995,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.8629618,26.8990025,2047.842832,0.8918054062,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,2024-03-01,11:46:49,"Garza, Justin",1000313958,Right,NA,NA,Cutter,Live,NA,91.37192,-1.749020193,-2.104518312,2455.761796,166.179154,11:30:00,5.24947,1.35212,4.78764,-19.59139,14.65722,-3.61459,1.97306,-0.92594,83.35943,-5.381828892,-2.777321104,0.421204383,1.30679,8.24271,-1.15799,50,5.07613,5.00985,-132.71896,-4.77512,2.32423,29.15633,-17.51376,bcf07163-132d-4a67-bbd2-b395b4026bdc,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,89.48729,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2024-03-01,11:47:11,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,93.87797,0.7973668317,-0.5039012678,2093.368765,198.3783666,12:30:00,5.4059,1.20749,5.55113,-12.75201,18.91226,6.292,5.08134,1.26541,84.73431,-1.622523545,0.6903696362,0.4050010643,-3.57851,10.03876,-1.17173,50,5.461,0.9939,-136.59132,1.48072,-6.6854,33.21192,-13.41956,7d1e3d6e-ea3a-470e-9d11-4952c9e2b35c,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,93.06751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.1035467,29.54205794,1821.218262,0.8699939982,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2024-03-01,11:47:30,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,77.68416,1.44767169,0.6827768586,2310.034496,94.11047541,09:15:00,5.36822,1.26031,4.78568,-46.64636,1.08798,-15.75539,2.8407,0.58848,70.492679999999993,-7.248107678,-2.268325035,0.4972638429,8.55673,0.12052,-1.31122,50,5.46675,-0.85625,-112.83676,1.40566,10.89293,22.94468,-32.02062,18a92235-dd41-45c3-ac53-0e8f48cdc139,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,75.79968,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.56052618,58.63693766,1202.278829,0.5204592533,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2024-03-01,11:48:01,"Garza, Justin",1000313958,Right,NA,NA,Cutter,Live,NA,87.42216,1.728207154,-0.9525329594,2144.446927,167.9887197,11:30:00,5.40569,1.15342,5.13458,-26.6199,10.05175,-2.14423,4.80025,0.08607,80.00502,-3.246441458,-1.353491474,0.4358495328,0.88899,4.90265,-1.07116,50,5.53555,2.18622,-127.179,2.94767,1.46074,25.29178,-24.11831,8d0adb19-e450-4466-9691-e75d852f33e6,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,86.48039,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.6088371,68.53471183,784.7335028,0.3659374793,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2024-03-01,11:48:17,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,92.66618,0.9448916928,-1.653601772,1949.844308,198.58238,12:30:00,5.22884,1.33388,5.48021,-17.527,14.99495,5.05257,4.64445,0.22191,83.88782,-2.370466086,-0.6977180913,0.4104494356,-3.23664,7.84409,-1.20619,50,5.29374,3.72409,-134.78412,1.64472,-5.90684,31.46362,-17.85865,0f27ad54-591e-47e0-864e-04f62b11f493,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,91.83211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.5645385,30.83477798,1674.231736,0.8586489337,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2024-03-01,11:48:38,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,76.04995,2.659685269,1.003156896,2095.702207,94.04062181,09:15:00,5.30991,1.43678,4.62228,-49.72928,0.96461,-14.40653,3.67287,1.1811,68.12346,-6.646799134,-1.702531766,0.5124473446,7.95134,-0.41104,-1.52018,50,5.5226,-1.48676,-110.24693,3.59063,9.56043,23.81444,-32.66827,8803d2b1-25ac-460e-adb7-53421d052c6a,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,73.55378,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.23646441,57.34906104,1130.672325,0.5395195564,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
